Target_us;measured_time_us;Jitter_us
1000.0;-1821161433.856;1821162433.856
2000.0;8216351.488;8214351.488
5000.0;55502032.64;55497032.64
10000.0;92491997.952;92481997.952
100000.0;1665052574.72;1664952574.72
1000.0;-1821261414.912;1821262414.912
2000.0;8216794.624;8214794.624
5000.0;55505010.432;55500010.432
10000.0;92497030.656;92487030.656
100000.0;1665141125.888;1665041125.888
1000.0;-1821358416.896;1821359416.896
2000.0;8217251.072;8215251.072
5000.0;55508060.672;55503060.672
10000.0;92501987.584;92491987.584
100000.0;1665230979.84;1665130979.84
1000.0;-1821456715.008;1821457715.008
2000.0;8217699.328;8215699.328
5000.0;55510971.904;55505971.904
10000.0;92507058.432;92497058.432
100000.0;1665321136.896;1665221136.896
1000.0;-1821555320.32;1821556320.32
2000.0;8218174.464;8216174.464
5000.0;55514057.984;55509057.984
10000.0;92511951.616;92501951.616
100000.0;1665411010.304;1665311010.304
1000.0;-1821653651.968;1821654651.968
2000.0;8218599.424;8216599.424
5000.0;55517008.384;55512008.384
10000.0;92517032.96;92507032.96
100000.0;1665501057.536;1665401057.536
1000.0;-1821752140.288;1821753140.288
2000.0;8219028.224;8217028.224
5000.0;55520064.256;55515064.256
10000.0;92521988.608;92511988.608
100000.0;1665592567.04;1665492567.04
1000.0;-1821852108.288;1821853108.288
2000.0;8219496.704;8217496.704
5000.0;55523014.656;55518014.656
10000.0;92528332.288;92518332.288
100000.0;1665679746.304;1665579746.304
1000.0;-1821949036.8;1821950036.8
2000.0;8219931.648;8217931.648
5000.0;55526066.944;55521066.944
10000.0;92531994.88;92521994.88
100000.0;1665771150.336;1665671150.336
1000.0;-1822047586.816;1822048586.816
2000.0;8220416.768;8218416.768
5000.0;55528990.208;55523990.208
10000.0;92537071.104;92527071.104
100000.0;1665861137.92;1665761137.92
1000.0;-1822146064.64;1822147064.64
2000.0;8220816.64;8218816.64
5000.0;55532063.232;55527063.232
10000.0;92541991.68;92531991.68
100000.0;1665951110.144;1665851110.144
1000.0;-1822244441.088;1822245441.088
2000.0;8221278.464;8219278.464
5000.0;55535057.408;55530057.408
10000.0;92547132.416;92537132.416
100000.0;1666040937.216;1665940937.216
1000.0;-1822342854.144;1822343854.144
2000.0;8221731.328;8219731.328
5000.0;55538051.584;55533051.584
10000.0;92552506.112;92542506.112
100000.0;1666130624.768;1666030624.768
1000.0;-1822441361.92;1822442361.92
2000.0;8222195.2;8220195.2
5000.0;55541014.272;55536014.272
10000.0;92557067.264;92547067.264
100000.0;1666221092.864;1666121092.864
1000.0;-1822539828.992;1822540828.992
2000.0;8222690.048;8220690.048
5000.0;55544003.84;55539003.84
10000.0;92562082.816;92552082.816
100000.0;1666310956.288;1666210956.288
1000.0;-1822638180.864;1822639180.864
2000.0;8223071.488;8221071.488
5000.0;55547049.216;55542049.216
10000.0;92566994.688;92556994.688
100000.0;1666401074.432;1666301074.432
1000.0;-1822736612.096;1822737612.096
2000.0;8223506.432;8221506.432
5000.0;55550011.392;55545011.392
10000.0;92571980.544;92561980.544
100000.0;1666491065.856;1666391065.856
1000.0;-1822835008.512;1822836008.512
2000.0;8223966.208;8221966.208
5000.0;55553001.216;55548001.216
10000.0;92577260.288;92567260.288
100000.0;1666580833.024;1666480833.024
1000.0;-1822933517.824;1822934517.824
2000.0;8224425.984;8222425.984
5000.0;55556010.24;55551010.24
10000.0;92582110.464;92572110.464
100000.0;1666671614.208;1666571614.208
1000.0;-1823032600.832;1823033600.832
2000.0;8224891.392;8222891.392
5000.0;55558994.176;55553994.176
10000.0;92586995.712;92576995.712
100000.0;1666761065.472;1666661065.472
1000.0;-1823130402.816;1823131402.816
2000.0;8225329.92;8223329.92
5000.0;55562038.272;55557038.272
10000.0;92592000.256;92582000.256
100000.0;1666851081.216;1666751081.216
1000.0;-1823228903.424;1823229903.424
2000.0;8225772.288;8223772.288
5000.0;55565006.592;55560006.592
10000.0;92597030.656;92587030.656
100000.0;1666941051.904;1666841051.904
1000.0;-1823327298.048;1823328298.048
2000.0;8226210.56;8224210.56
5000.0;55568034.56;55563034.56
10000.0;92602013.696;92592013.696
100000.0;1667031010.816;1666931010.816
1000.0;-1823425723.392;1823426723.392
2000.0;8226648.576;8224648.576
5000.0;55571021.824;55566021.824
10000.0;92607033.856;92597033.856
100000.0;1667121134.848;1667021134.848
1000.0;-1823524299.776;1823525299.776
2000.0;8227152.64;8225152.64
5000.0;55574044.672;55569044.672
10000.0;92611979.008;92601979.008
100000.0;1667211068.672;1667111068.672
1000.0;-1823622692.096;1823623692.096
2000.0;8227553.792;8225553.792
5000.0;55577024.768;55572024.768
10000.0;92617088.256;92607088.256
100000.0;1667300959.488;1667200959.488
1000.0;-1823721068.8;1823722068.8
2000.0;8228030.208;8226030.208
5000.0;55581730.816;55576730.816
10000.0;92620304.896;92610304.896
100000.0;1667391000.832;1667291000.832
1000.0;-1823819523.584;1823820523.584
2000.0;8228476.928;8226476.928
5000.0;55583008.0;55578008.0
10000.0;92627501.824;92617501.824
100000.0;1667480557.824;1667380557.824
1000.0;-1823917993.728;1823918993.728
2000.0;8228918.784;8226918.784
5000.0;55586063.36;55581063.36
10000.0;92632025.6;92622025.6
100000.0;1667570979.072;1667470979.072
1000.0;-1824016431.872;1824017431.872
2000.0;8229374.72;8227374.72
5000.0;55589001.216;55584001.216
10000.0;92637038.848;92627038.848
100000.0;1667661045.76;1667561045.76
1000.0;-1824114909.184;1824115909.184
2000.0;8229789.696;8227789.696
5000.0;55592098.56;55587098.56
10000.0;92641999.104;92631999.104
100000.0;1667751012.608;1667651012.608
1000.0;-1824213353.472;1824214353.472
2000.0;8230280.192;8228280.192
5000.0;55594998.784;55589998.784
10000.0;92647121.92;92637121.92
100000.0;1667840967.936;1667740967.936
1000.0;-1824311810.56;1824312810.56
2000.0;8230724.352;8228724.352
5000.0;55598051.328;55593051.328
10000.0;92652054.784;92642054.784
100000.0;1667930964.224;1667830964.224
1000.0;-1824410255.872;1824411255.872
2000.0;8231153.92;8229153.92
5000.0;55601021.44;55596021.44
10000.0;92657027.328;92647027.328
100000.0;1668021071.104;1667921071.104
1000.0;-1824508733.696;1824509733.696
2000.0;8231699.968;8229699.968
5000.0;55604002.816;55599002.816
10000.0;92661976.832;92651976.832
100000.0;1668111026.176;1668011026.176
1000.0;-1824607138.56;1824608138.56
2000.0;8232077.568;8230077.568
5000.0;55606981.632;55601981.632
10000.0;92667044.352;92657044.352
100000.0;1668201051.136;1668101051.136
1000.0;-1824705612.288;1824706612.288
2000.0;8232525.056;8230525.056
5000.0;55611577.6;55606577.6
10000.0;92670477.824;92660477.824
100000.0;1668290989.312;1668190989.312
1000.0;-1824804029.184;1824805029.184
2000.0;8232986.112;8230986.112
5000.0;55612998.4;55607998.4
10000.0;92677049.856;92667049.856
100000.0;1668381107.2;1668281107.2
1000.0;-1824902593.792;1824903593.792
2000.0;8233443.328;8231443.328
5000.0;55615997.952;55610997.952
10000.0;92682038.016;92672038.016
100000.0;1668471143.936;1668371143.936
1000.0;-1825001071.36;1825002071.36
2000.0;8233909.76;8231909.76
5000.0;55618951.936;55613951.936
10000.0;92688597.248;92678597.248
100000.0;1668559575.552;1668459575.552
1000.0;-1825099490.816;1825100490.816
2000.0;8234318.336;8232318.336
5000.0;55622039.808;55617039.808
10000.0;92692017.408;92682017.408
100000.0;1668650994.176;1668550994.176
1000.0;-1825197817.088;1825198817.088
2000.0;8234742.016;8232742.016
5000.0;55625055.744;55620055.744
10000.0;92696988.16;92686988.16
100000.0;1668741075.456;1668641075.456
1000.0;-1825296294.912;1825297294.912
2000.0;8235220.48;8233220.48
5000.0;55628051.456;55623051.456
10000.0;92701981.184;92691981.184
100000.0;1668831056.64;1668731056.64
1000.0;-1825394762.752;1825395762.752
2000.0;8235667.456;8233667.456
5000.0;55630994.432;55625994.432
10000.0;92707079.936;92697079.936
100000.0;1668921016.064;1668821016.064
1000.0;-1825493207.04;1825494207.04
2000.0;8236145.408;8234145.408
5000.0;55634119.168;55629119.168
10000.0;92711933.952;92701933.952
100000.0;1669011094.784;1668911094.784
1000.0;-1825591742.464;1825592742.464
2000.0;8236572.16;8234572.16
5000.0;55637003.776;55632003.776
10000.0;92717028.608;92707028.608
100000.0;1669101086.208;1669001086.208
1000.0;-1825690149.12;1825691149.12
2000.0;8237020.672;8235020.672
5000.0;55640003.584;55635003.584
10000.0;92722048.256;92712048.256
100000.0;1669191098.368;1669091098.368
1000.0;-1825788630.016;1825789630.016
2000.0;8237464.064;8235464.064
5000.0;55643035.392;55638035.392
10000.0;92727340.8;92717340.8
100000.0;1669280728.832;1669180728.832
1000.0;-1825886998.784;1825887998.784
2000.0;8237919.488;8235919.488
5000.0;55646007.808;55641007.808
10000.0;92732034.56;92722034.56
100000.0;1669371056.128;1669271056.128
1000.0;-1825985475.584;1825986475.584
2000.0;8238406.656;8236406.656
5000.0;55648970.752;55643970.752
10000.0;92737059.328;92727059.328
100000.0;1669461145.088;1669361145.088
1000.0;-1826084041.216;1826085041.216
2000.0;8238831.616;8236831.616
5000.0;55652045.568;55647045.568
10000.0;92741969.408;92731969.408
100000.0;1669551131.904;1669451131.904
1000.0;-1826182430.72;1826183430.72
2000.0;8239312.128;8237312.128
5000.0;55654973.952;55649973.952
10000.0;92747078.4;92737078.4
100000.0;1669641026.816;1669541026.816
1000.0;-1826280840.704;1826281840.704
2000.0;8239740.416;8237740.416
5000.0;55658041.856;55653041.856
10000.0;92752210.688;92742210.688
100000.0;1669730818.048;1669630818.048
1000.0;-1826379262.464;1826380262.464
2000.0;8240187.392;8238187.392
5000.0;55661010.432;55656010.432
10000.0;92757063.936;92747063.936
100000.0;1669821061.888;1669721061.888
1000.0;-1826477770.496;1826478770.496
2000.0;8240688.896;8238688.896
5000.0;55663988.48;55658988.48
10000.0;92762077.184;92752077.184
100000.0;1669911058.944;1669811058.944
1000.0;-1826576262.656;1826577262.656
2000.0;8241091.328;8239091.328
5000.0;55666979.84;55661979.84
10000.0;92767092.48;92757092.48
100000.0;1670001021.184;1669901021.184
1000.0;-1826674643.456;1826675643.456
2000.0;8241570.048;8239570.048
5000.0;55669966.08;55664966.08
10000.0;92772029.952;92762029.952
100000.0;1670091060.992;1669991060.992
1000.0;-1826773073.408;1826774073.408
2000.0;8242013.44;8240013.44
5000.0;55672973.824;55667973.824
10000.0;92777298.944;92767298.944
100000.0;1670180733.952;1670080733.952
1000.0;-1826871471.36;1826872471.36
2000.0;8242419.2;8240419.2
5000.0;55676061.696;55671061.696
10000.0;92782004.736;92772004.736
100000.0;1670271089.408;1670171089.408
1000.0;-1826970031.872;1826971031.872
2000.0;8242927.104;8240927.104
5000.0;55678948.608;55673948.608
10000.0;92787107.072;92777107.072
100000.0;1670360998.912;1670260998.912
1000.0;-1827068436.48;1827069436.48
2000.0;8243351.552;8241351.552
5000.0;55682034.944;55677034.944
10000.0;92792009.984;92782009.984
100000.0;1670451176.704;1670351176.704
1000.0;-1827167008.512;1827168008.512
2000.0;8243822.592;8241822.592
5000.0;55685004.544;55680004.544
10000.0;92797005.312;92787005.312
100000.0;1670541081.856;1670441081.856
1000.0;-1827265362.944;1827266362.944
2000.0;8244248.32;8242248.32
5000.0;55688025.856;55683025.856
10000.0;92802030.08;92792030.08
100000.0;1670631111.168;1670531111.168
1000.0;-1827363870.208;1827364870.208
2000.0;8244697.088;8242697.088
5000.0;55691031.552;55686031.552
10000.0;92806971.904;92796971.904
100000.0;1670721115.648;1670621115.648
1000.0;-1827462266.624;1827463266.624
2000.0;8245165.824;8243165.824
5000.0;55694070.016;55689070.016
10000.0;92812004.352;92802004.352
100000.0;1670811044.608;1670711044.608
1000.0;-1827560738.304;1827561738.304
2000.0;8245572.864;8243572.864
5000.0;55697046.016;55692046.016
10000.0;92817040.384;92807040.384
100000.0;1670901018.112;1670801018.112
1000.0;-1827659118.848;1827660118.848
2000.0;8246075.136;8244075.136
5000.0;55700005.632;55695005.632
10000.0;92822011.136;92812011.136
100000.0;1670991084.8;1670891084.8
1000.0;-1827757621.248;1827758621.248
2000.0;8246479.872;8244479.872
5000.0;55703046.4;55698046.4
10000.0;92827890.176;92817890.176
100000.0;1671080187.392;1670980187.392
1000.0;-1827856054.272;1827857054.272
2000.0;8246930.688;8244930.688
5000.0;55706043.904;55701043.904
10000.0;92832016.64;92822016.64
100000.0;1671171079.168;1671071079.168
1000.0;-1827954526.464;1827955526.464
2000.0;8247430.4;8245430.4
5000.0;55708968.96;55703968.96
10000.0;92837040.384;92827040.384
100000.0;1671261077.504;1671161077.504
1000.0;-1828052960.256;1828053960.256
2000.0;8247838.976;8245838.976
5000.0;55712033.024;55707033.024
10000.0;92842024.96;92832024.96
100000.0;1671350978.816;1671250978.816
1000.0;-1828151325.952;1828152325.952
2000.0;8248299.52;8246299.52
5000.0;55714957.824;55709957.824
10000.0;92847084.544;92837084.544
100000.0;1671441019.392;1671341019.392
1000.0;-1828249815.04;1828250815.04
2000.0;8248736.512;8246736.512
5000.0;55718036.992;55713036.992
10000.0;92852008.192;92842008.192
100000.0;1671531025.408;1671431025.408
1000.0;-1828348259.072;1828349259.072
2000.0;8249191.168;8247191.168
5000.0;55720979.712;55715979.712
10000.0;92857055.488;92847055.488
100000.0;1671621114.368;1671521114.368
1000.0;-1828446774.528;1828447774.528
2000.0;8249635.584;8247635.584
5000.0;55724036.096;55719036.096
10000.0;92862044.672;92852044.672
100000.0;1671710992.896;1671610992.896
1000.0;-1828545151.744;1828546151.744
2000.0;8250045.696;8248045.696
5000.0;55726995.456;55721995.456
10000.0;92867084.288;92857084.288
100000.0;1671801034.24;1671701034.24
1000.0;-1828643610.368;1828644610.368
2000.0;8250545.408;8248545.408
5000.0;55729970.432;55724970.432
10000.0;92872058.368;92862058.368
100000.0;1671891027.456;1671791027.456
1000.0;-1828742050.816;1828743050.816
2000.0;8250969.344;8248969.344
5000.0;55732996.352;55727996.352
10000.0;92877791.232;92867791.232
100000.0;1671980401.664;1671880401.664
1000.0;-1828840615.936;1828841615.936
2000.0;8251418.112;8249418.112
5000.0;55736037.632;55731037.632
10000.0;92882081.28;92872081.28
100000.0;1672071089.664;1671971089.664
1000.0;-1828939072.512;1828940072.512
2000.0;8251894.272;8249894.272
5000.0;55738949.632;55733949.632
10000.0;92887065.856;92877065.856
100000.0;1672161086.72;1672061086.72
1000.0;-1829037414.656;1829038414.656
2000.0;8252295.424;8250295.424
5000.0;55742045.44;55737045.44
10000.0;92891971.072;92881971.072
100000.0;1672251197.44;1672151197.44
1000.0;-1829135947.52;1829136947.52
2000.0;8252697.6;8250697.6
5000.0;55745057.536;55740057.536
10000.0;92897010.688;92887010.688
100000.0;1672341074.432;1672241074.432
1000.0;-1829234299.904;1829235299.904
2000.0;8253158.4;8251158.4
5000.0;55748166.4;55743166.4
10000.0;92901909.248;92891909.248
100000.0;1672431090.688;1672331090.688
1000.0;-1829332774.656;1829333774.656
2000.0;8253629.44;8251629.44
5000.0;55750980.352;55745980.352
10000.0;92907063.04;92897063.04
100000.0;1672521187.84;1672421187.84
1000.0;-1829431323.136;1829432323.136
2000.0;8254125.056;8252125.056
5000.0;55754063.616;55749063.616
10000.0;92911972.352;92901972.352
100000.0;1672611018.496;1672511018.496
1000.0;-1829529628.416;1829530628.416
2000.0;8254553.344;8252553.344
5000.0;55757004.8;55752004.8
10000.0;92916985.856;92906985.856
100000.0;1672701070.592;1672601070.592
1000.0;-1829628048.128;1829629048.128
2000.0;8254973.952;8252973.952
5000.0;55760149.248;55755149.248
10000.0;92921899.52;92911899.52
100000.0;1672791044.096;1672691044.096
1000.0;-1829726507.264;1829727507.264
2000.0;8255415.808;8253415.808
5000.0;55763010.304;55758010.304
10000.0;92927057.152;92917057.152
100000.0;1672880978.688;1672780978.688
1000.0;-1829824908.288;1829825908.288
2000.0;8255870.464;8253870.464
5000.0;55765999.616;55760999.616
10000.0;92932042.752;92922042.752
100000.0;1672971071.744;1672871071.744
1000.0;-1829923437.056;1829924437.056
2000.0;8256341.76;8254341.76
5000.0;55768970.496;55763970.496
10000.0;92937074.944;92927074.944
100000.0;1673061046.784;1672961046.784
1000.0;-1830021876.224;1830022876.224
2000.0;8256727.808;8254727.808
5000.0;55772060.416;55767060.416
10000.0;92942010.88;92932010.88
100000.0;1673151149.824;1673051149.824
1000.0;-1830120411.136;1830121411.136
2000.0;8257207.552;8255207.552
5000.0;55775028.48;55770028.48
10000.0;92947040.512;92937040.512
100000.0;1673241018.112;1673141018.112
1000.0;-1830218751.744;1830219751.744
2000.0;8257673.728;8255673.728
5000.0;55778263.296;55773263.296
10000.0;92951783.936;92941783.936
100000.0;1673331179.776;1673231179.776
1000.0;-1830317340.16;1830318340.16
2000.0;8258112.512;8256112.512
5000.0;55781001.984;55776001.984
10000.0;92957050.88;92947050.88
100000.0;1673421040.128;1673321040.128
1000.0;-1830415658.496;1830416658.496
2000.0;8258595.84;8256595.84
5000.0;55784045.312;55779045.312
10000.0;92961947.904;92951947.904
100000.0;1673511098.112;1673411098.112
1000.0;-1830514138.112;1830515138.112
2000.0;8259054.848;8257054.848
5000.0;55786968.576;55781968.576
10000.0;92967047.168;92957047.168
100000.0;1673601049.6;1673501049.6
1000.0;-1830612560.64;1830613560.64
2000.0;8259436.8;8257436.8
5000.0;55790049.792;55785049.792
10000.0;92972021.76;92962021.76
100000.0;1673691075.584;1673591075.584
1000.0;-1830711031.808;1830712031.808
2000.0;8259905.024;8257905.024
5000.0;55793008.384;55788008.384
10000.0;92977061.12;92967061.12
100000.0;1673781008.128;1673681008.128
1000.0;-1830809436.16;1830810436.16
2000.0;8260351.488;8258351.488
5000.0;55796076.288;55791076.288
10000.0;92981975.04;92971975.04
100000.0;1673871095.296;1673771095.296
1000.0;-1830907944.448;1830908944.448
2000.0;8260826.88;8258826.88
5000.0;55799008.256;55794008.256
10000.0;92987197.952;92977197.952
100000.0;1673960866.56;1673860866.56
1000.0;-1831006341.12;1831007341.12
2000.0;8261239.552;8259239.552
5000.0;55802096.64;55797096.64
10000.0;92991923.968;92981923.968
100000.0;1674051140.608;1673951140.608
1000.0;-1831104852.736;1831105852.736
2000.0;8261708.288;8259708.288
5000.0;55805015.04;55800015.04
10000.0;92996984.064;92986984.064
100000.0;1674141105.92;1674041105.92
1000.0;-1831203258.88;1831204258.88
2000.0;8262154.752;8260154.752
5000.0;55808048.64;55803048.64
10000.0;93002117.888;92992117.888
100000.0;1674231038.976;1674131038.976
1000.0;-1831301797.888;1831302797.888
2000.0;8262587.392;8260587.392
5000.0;55811000.832;55806000.832
10000.0;93007078.656;92997078.656
100000.0;1674320956.416;1674220956.416
1000.0;-1831400076.8;1831401076.8
2000.0;8263064.576;8261064.576
5000.0;55814080.768;55809080.768
10000.0;93012145.92;93002145.92
100000.0;1674410847.744;1674310847.744
1000.0;-1831498593.536;1831499593.536
2000.0;8263462.912;8261462.912
5000.0;55817047.552;55812047.552
10000.0;93017249.536;93007249.536
100000.0;1674500856.832;1674400856.832
1000.0;-1831597040.384;1831598040.384
2000.0;8263934.464;8261934.464
5000.0;55820017.152;55815017.152
10000.0;93022185.472;93012185.472
100000.0;1674590839.808;1674490839.808
1000.0;-1831695427.584;1831696427.584
2000.0;8264365.056;8262365.056
5000.0;55823005.952;55818005.952
10000.0;93027928.32;93017928.32
100000.0;1674680191.232;1674580191.232
1000.0;-1831793945.344;1831794945.344
2000.0;8264820.224;8262820.224
5000.0;55826052.352;55821052.352
10000.0;93032145.152;93022145.152
100000.0;1674771028.224;1674671028.224
1000.0;-1831892485.632;1831893485.632
2000.0;8265302.272;8263302.272
5000.0;55828945.92;55823945.92
10000.0;93037021.952;93027021.952
100000.0;1674861070.336;1674761070.336
1000.0;-1831990787.072;1831991787.072
2000.0;8265710.336;8263710.336
5000.0;55832038.4;55827038.4
10000.0;93041999.872;93031999.872
100000.0;1674951152.64;1674851152.64
1000.0;-1832089350.144;1832090350.144
2000.0;8266153.728;8264153.728
5000.0;55835013.632;55830013.632
10000.0;93047028.224;93037028.224
100000.0;1675041146.88;1674941146.88
1000.0;-1832187781.888;1832188781.888
2000.0;8266603.52;8264603.52
5000.0;55838036.992;55833036.992
10000.0;93052044.544;93042044.544
100000.0;1675130966.528;1675030966.528
1000.0;-1832286098.688;1832287098.688
2000.0;8267040.512;8265040.512
5000.0;55841009.664;55836009.664
10000.0;93057030.912;93047030.912
100000.0;1675221124.352;1675121124.352
1000.0;-1832384661.248;1832385661.248
2000.0;8267539.968;8265539.968
5000.0;55844007.168;55839007.168
10000.0;93062160.128;93052160.128
100000.0;1675310921.472;1675210921.472
1000.0;-1832483075.328;1832484075.328
2000.0;8267922.944;8265922.944
5000.0;55847028.224;55842028.224
10000.0;93067057.408;93057057.408
100000.0;1675401101.824;1675301101.824
1000.0;-1832581549.056;1832582549.056
2000.0;8268395.776;8266395.776
5000.0;55850009.344;55845009.344
10000.0;93072035.072;93062035.072
100000.0;1675491087.872;1675391087.872
1000.0;-1832679981.312;1832680981.312
2000.0;8268844.544;8266844.544
5000.0;55853011.2;55848011.2
10000.0;93077037.824;93067037.824
100000.0;1675581121.536;1675481121.536
1000.0;-1832778465.024;1832779465.024
2000.0;8269296.128;8267296.128
5000.0;55856007.68;55851007.68
10000.0;93082025.472;93072025.472
100000.0;1675671035.904;1675571035.904
1000.0;-1832876802.304;1832877802.304
2000.0;8269796.096;8267796.096
5000.0;55858921.216;55853921.216
10000.0;93087048.192;93077048.192
100000.0;1675761128.704;1675661128.704
1000.0;-1832975341.056;1832976341.056
2000.0;8270210.56;8268210.56
5000.0;55861999.104;55856999.104
10000.0;93092005.888;93082005.888
100000.0;1675851032.832;1675751032.832
1000.0;-1833073702.912;1833074702.912
2000.0;8270635.52;8268635.52
5000.0;55865041.664;55860041.664
10000.0;93096990.208;93086990.208
100000.0;1675941133.824;1675841133.824
1000.0;-1833172245.248;1833173245.248
2000.0;8271094.016;8269094.016
5000.0;55868019.968;55863019.968
10000.0;93102276.352;93092276.352
100000.0;1676030903.04;1675930903.04
1000.0;-1833270750.208;1833271750.208
2000.0;8271560.96;8269560.96
5000.0;55870996.224;55865996.224
10000.0;93107009.28;93097009.28
100000.0;1676121110.784;1676021110.784
1000.0;-1833369120.768;1833370120.768
2000.0;8271996.16;8269996.16
5000.0;55874048.0;55869048.0
10000.0;93111993.088;93101993.088
100000.0;1676211030.016;1676111030.016
1000.0;-1833467512.576;1833468512.576
2000.0;8272396.8;8270396.8
5000.0;55877016.832;55872016.832
10000.0;93117041.92;93107041.92
100000.0;1676301064.96;1676201064.96
1000.0;-1833565962.24;1833566962.24
2000.0;8272888.832;8270888.832
5000.0;55879961.088;55874961.088
10000.0;93122036.736;93112036.736
100000.0;1676391124.48;1676291124.48
1000.0;-1833664465.92;1833665465.92
2000.0;8273317.632;8271317.632
5000.0;55882976.256;55877976.256
10000.0;93128277.248;93118277.248
100000.0;1676479899.392;1676379899.392
1000.0;-1833762910.464;1833763910.464
2000.0;8273761.28;8271761.28
5000.0;55886047.488;55881047.488
10000.0;93131977.216;93121977.216
100000.0;1676570990.592;1676470990.592
1000.0;-1833861207.04;1833862207.04
2000.0;8274212.352;8272212.352
5000.0;55888961.792;55883961.792
10000.0;93137018.88;93127018.88
100000.0;1676661081.856;1676561081.856
1000.0;-1833959720.704;1833960720.704
2000.0;8274645.76;8272645.76
5000.0;55892029.696;55887029.696
10000.0;93141990.4;93131990.4
100000.0;1676751102.976;1676651102.976
1000.0;-1834058220.288;1834059220.288
2000.0;8275088.128;8273088.128
5000.0;55895003.136;55890003.136
10000.0;93147024.384;93137024.384
100000.0;1676841147.136;1676741147.136
1000.0;-1834156711.168;1834157711.168
2000.0;8275544.064;8273544.064
5000.0;55898023.168;55893023.168
10000.0;93152010.496;93142010.496
100000.0;1676931046.4;1676831046.4
1000.0;-1834255070.976;1834256070.976
2000.0;8275972.096;8273972.096
5000.0;55901020.928;55896020.928
10000.0;93157041.408;93147041.408
100000.0;1677021025.536;1676921025.536
1000.0;-1834353516.8;1834354516.8
2000.0;8276438.528;8274438.528
5000.0;55904050.688;55899050.688
10000.0;93162058.752;93152058.752
100000.0;1677111127.808;1677011127.808
1000.0;-1834452125.184;1834453125.184
2000.0;8276910.336;8274910.336
5000.0;55906983.168;55901983.168
10000.0;93167078.144;93157078.144
100000.0;1677201093.376;1677101093.376
1000.0;-1834550519.04;1834551519.04
2000.0;8277371.136;8275371.136
5000.0;55910016.512;55905016.512
10000.0;93172015.616;93162015.616
100000.0;1677291151.104;1677191151.104
1000.0;-1834649003.52;1834650003.52
2000.0;8277812.992;8275812.992
5000.0;55912986.368;55907986.368
10000.0;93177544.704;93167544.704
100000.0;1677380504.576;1677280504.576
1000.0;-1834747284.992;1834748284.992
2000.0;8278280.96;8276280.96
5000.0;55915975.168;55910975.168
10000.0;93182045.44;93172045.44
100000.0;1677471120.896;1677371120.896
1000.0;-1834845875.712;1834846875.712
2000.0;8278705.664;8276705.664
5000.0;55918949.12;55913949.12
10000.0;93188627.968;93178627.968
100000.0;1677559582.208;1677459582.208
1000.0;-1834944321.792;1834945321.792
2000.0;8279119.872;8277119.872
5000.0;55922049.024;55917049.024
10000.0;93192037.376;93182037.376
100000.0;1677651100.672;1677551100.672
1000.0;-1835042758.656;1835043758.656
2000.0;8279570.944;8277570.944
5000.0;55925014.528;55920014.528
10000.0;93197029.888;93187029.888
100000.0;1677741184.768;1677641184.768
1000.0;-1835141240.576;1835142240.576
2000.0;8280050.176;8278050.176
5000.0;55928041.472;55923041.472
10000.0;93201992.448;93191992.448
100000.0;1677831122.688;1677731122.688
1000.0;-1835239664.384;1835240664.384
2000.0;8280546.304;8278546.304
5000.0;55930918.656;55925918.656
10000.0;93207059.456;93197059.456
100000.0;1677921189.632;1677821189.632
1000.0;-1835338115.584;1835339115.584
2000.0;8280906.752;8278906.752
5000.0;55934069.248;55929069.248
10000.0;93211948.032;93201948.032
100000.0;1678011085.568;1677911085.568
1000.0;-1835436393.216;1835437393.216
2000.0;8281270.784;8279270.784
5000.0;55936998.144;55931998.144
10000.0;93217043.968;93207043.968
100000.0;1678101097.984;1678001097.984
1000.0;-1835534862.336;1835535862.336
2000.0;8281724.416;8279724.416
5000.0;55940100.352;55935100.352
10000.0;93221923.584;93211923.584
100000.0;1678191085.568;1678091085.568
1000.0;-1835633287.424;1835634287.424
2000.0;8282200.064;8280200.064
5000.0;55942987.264;55937987.264
10000.0;93227071.744;93217071.744
100000.0;1678281097.984;1678181097.984
1000.0;-1835731799.04;1835732799.04
2000.0;8282658.304;8280658.304
5000.0;55946022.144;55941022.144
10000.0;93231976.192;93221976.192
100000.0;1678371036.672;1678271036.672
1000.0;-1835830145.792;1835831145.792
2000.0;8283064.832;8281064.832
5000.0;55948989.184;55943989.184
10000.0;93237084.672;93227084.672
100000.0;1678461036.032;1678361036.032
1000.0;-1835928630.272;1835929630.272
2000.0;8283491.328;8281491.328
5000.0;55952103.424;55947103.424
10000.0;93241969.408;93231969.408
100000.0;1678551073.792;1678451073.792
1000.0;-1836027070.72;1836028070.72
2000.0;8283971.072;8281971.072
5000.0;55955001.856;55950001.856
10000.0;93247034.88;93237034.88
100000.0;1678641026.304;1678541026.304
1000.0;-1836125487.36;1836126487.36
2000.0;8284410.112;8282410.112
5000.0;55958059.264;55953059.264
10000.0;93251990.016;93241990.016
100000.0;1678731057.92;1678631057.92
1000.0;-1836223972.352;1836224972.352
2000.0;8284863.232;8282863.232
5000.0;55960987.136;55955987.136
10000.0;93257053.952;93247053.952
100000.0;1678821041.664;1678721041.664
1000.0;-1836322397.44;1836323397.44
2000.0;8285431.296;8283431.296
5000.0;55963933.696;55958933.696
10000.0;93262013.696;93252013.696
100000.0;1678911033.088;1678811033.088
1000.0;-1836420857.344;1836421857.344
