Target_us;measured_time_us;Jitter_us
10000.0;78514499.0;78504499.0
100000.0;1413270576.8;1413170576.8
1000.0;-1542633584.3;1542634584.3
2000.0;3745474.9;3743474.9
5000.0;47108015.5;47103015.5
10000.0;78519516.0;78509516.0
100000.0;1413360576.0;1413260576.0
1000.0;-1542732202.0;1542733202.0
2000.0;3745473.4;3743473.4
5000.0;47111635.8;47106635.8
10000.0;78524928.4;78514928.4
100000.0;1413450162.8;1413350162.8
1000.0;-1542831240.7;1542832240.7
2000.0;3745484.4;3743484.4
5000.0;47115665.3;47110665.3
10000.0;78529523.2;78519523.2
100000.0;1413540569.9;1413440569.9
1000.0;-1542930325.0;1542931325.0
2000.0;3745506.1;3743506.1
5000.0;47119751.8;47114751.8
10000.0;78534487.8;78524487.8
100000.0;1413630580.5;1413530580.5
1000.0;-1543029293.4;1543030293.4
2000.0;3745704.1;3743704.1
5000.0;47123526.1;47118526.1
10000.0;78539486.4;78529486.4
100000.0;1413720615.1;1413620615.1
1000.0;-1543127859.6;1543128859.6
2000.0;3746225.5;3744225.5
5000.0;47126528.6;47121528.6
10000.0;78544543.3;78534543.3
100000.0;1413810570.3;1413710570.3
1000.0;-1543225919.4;1543226919.4
2000.0;3746272.9;3744272.9
5000.0;47129508.9;47124508.9
10000.0;78549522.8;78539522.8
100000.0;1413900613.4;1413800613.4
1000.0;-1543324290.1;1543325290.1
2000.0;3748376.6;3746376.6
5000.0;47130772.0;47125772.0
10000.0;78554518.1;78544518.1
100000.0;1413990617.1;1413890617.1
1000.0;-1543421636.1;1543422636.1
2000.0;3747825.1;3745825.1
5000.0;47133677.3;47128677.3
10000.0;78559606.6;78549606.6
100000.0;1414080489.5;1413980489.5
1000.0;-1543519979.8;1543520979.8
2000.0;3748568.1;3746568.1
5000.0;47136332.3;47131332.3
10000.0;78564505.6;78554505.6
100000.0;1414170569.7;1414070569.7
1000.0;-1543618493.7;1543619493.7
2000.0;3748650.7;3746650.7
5000.0;47139750.7;47134750.7
10000.0;78570620.9;78560620.9
100000.0;1414259478.6;1414159478.6
1000.0;-1543716887.8;1543717887.8
2000.0;3750063.1;3748063.1
5000.0;47141723.8;47136723.8
10000.0;78577301.2;78567301.2
100000.0;1414347800.4;1414247800.4
1000.0;-1543814794.7;1543815794.7
2000.0;3749488.4;3747488.4
5000.0;47145209.9;47140209.9
10000.0;78581270.5;78571270.5
100000.0;1414438819.8;1414338819.8
1000.0;-1543911878.1;1543912878.1
2000.0;3747625.3;3745625.3
5000.0;47149182.2;47144182.2
10000.0;78584501.4;78574501.4
100000.0;1414530570.6;1414430570.6
1000.0;-1544010284.9;1544011284.9
2000.0;3747185.4;3745185.4
5000.0;47153004.3;47148004.3
10000.0;78591674.9;78581674.9
100000.0;1414618456.1;1414518456.1
1000.0;-1544106675.5;1544107675.5
2000.0;3745039.7;3743039.7
5000.0;47156522.6;47151522.6
10000.0;78595683.3;78585683.3
100000.0;1414709423.1;1414609423.1
1000.0;-1544204686.4;1544205686.4
2000.0;3745056.2;3743056.2
5000.0;47159538.2;47154538.2
10000.0;78601310.3;78591310.3
100000.0;1414798771.6;1414698771.6
1000.0;-1544302821.5;1544303821.5
2000.0;3745226.9;3743226.9
5000.0;47162510.2;47157510.2
10000.0;78604482.0;78594482.0
100000.0;1414890584.1;1414790584.1
1000.0;-1544401813.6;1544402813.6
2000.0;3746219.6;3744219.6
5000.0;47165534.6;47160534.6
10000.0;78609482.8;78599482.8
100000.0;1414980580.2;1414880580.2
1000.0;-1544500519.5;1544501519.5
2000.0;3745927.2;3743927.2
5000.0;47169545.5;47164545.5
10000.0;78615808.9;78605808.9
100000.0;1415069237.4;1414969237.4
1000.0;-1544597650.9;1544598650.9
2000.0;3746055.4;3744055.4
5000.0;47171497.2;47166497.2
10000.0;78619528.1;78609528.1
100000.0;1415160569.1;1415060569.1
1000.0;-1544696139.7;1544697139.7
2000.0;3746548.3;3744548.3
5000.0;47174491.9;47169491.9
10000.0;78624523.8;78614523.8
100000.0;1415250626.8;1415150626.8
1000.0;-1544794191.1;1544795191.1
2000.0;3747300.6;3745300.6
5000.0;47176790.6;47171790.6
10000.0;78629463.7;78619463.7
100000.0;1415340582.8;1415240582.8
1000.0;-1544891436.7;1544892436.7
2000.0;3746708.4;3744708.4
5000.0;47179674.6;47174674.6
10000.0;78634475.4;78624475.4
100000.0;1415430577.1;1415330577.1
1000.0;-1544989737.5;1544990737.5
2000.0;3747239.4;3745239.4
5000.0;47182434.0;47177434.0
10000.0;78639486.6;78629486.6
100000.0;1415522557.2;1415422557.2
1000.0;-1545087810.2;1545088810.2
2000.0;3744887.2;3742887.2
5000.0;47185877.3;47180877.3
10000.0;78644485.5;78634485.5
100000.0;1415610579.7;1415510579.7
1000.0;-1545183932.3;1545184932.3
2000.0;3744823.4;3742823.4
5000.0;47189081.6;47184081.6
10000.0;78649450.0;78639450.0
100000.0;1415700578.6;1415600578.6
1000.0;-1545282651.8;1545283651.8
2000.0;3745657.5;3743657.5
5000.0;47191952.4;47186952.4
10000.0;78654461.9;78644461.9
100000.0;1415790579.7;1415690579.7
1000.0;-1545381712.3;1545382712.3
2000.0;3746748.3;3744748.3
5000.0;47194927.0;47189927.0
10000.0;78659464.8;78649464.8
100000.0;1415880586.6;1415780586.6
1000.0;-1545480789.0;1545481789.0
2000.0;3748651.9;3746651.9
5000.0;47197088.2;47192088.2
10000.0;78664452.2;78654452.2
100000.0;1415970607.8;1415870607.8
1000.0;-1545579862.4;1545580862.4
2000.0;3753149.0;3751149.0
5000.0;47196593.8;47191593.8
10000.0;78669513.8;78659513.8
100000.0;1416060633.4;1415960633.4
1000.0;-1545678510.0;1545679510.0
2000.0;3757500.2;3755500.2
5000.0;47195899.0;47190899.0
10000.0;78674475.9;78664475.9
100000.0;1416150608.6;1416050608.6
1000.0;-1545776951.6;1545777951.6
2000.0;3756885.1;3754885.1
5000.0;47199974.4;47194974.4
10000.0;78679485.1;78669485.1
100000.0;1416240607.5;1416140607.5
1000.0;-1545875596.9;1545876596.9
2000.0;3782940.6;3780940.6
5000.0;47177533.5;47172533.5
10000.0;78684516.4;78674516.4
100000.0;1416330630.9;1416230630.9
1000.0;-1545974687.2;1545975687.2
2000.0;3783068.3;3781068.3
5000.0;47181504.6;47176504.6
10000.0;78689478.4;78679478.4
100000.0;1416420613.9;1416320613.9
1000.0;-1546073623.6;1546074623.6
2000.0;3782971.8;3780971.8
5000.0;47185530.5;47180530.5
10000.0;78694515.0;78684515.0
100000.0;1416510577.7;1416410577.7
1000.0;-1546172550.7;1546173550.7
2000.0;3784478.0;3782478.0
5000.0;47187976.7;47182976.7
10000.0;78699512.7;78689512.7
100000.0;1416600582.7;1416500582.7
1000.0;-1546271537.3;1546272537.3
2000.0;3784503.8;3782503.8
5000.0;47191939.9;47186939.9
10000.0;78704509.1;78694509.1
100000.0;1416690596.7;1416590596.7
1000.0;-1546370617.7;1546371617.7
2000.0;3784530.4;3782530.4
5000.0;47195980.0;47190980.0
10000.0;78709510.9;78699510.9
100000.0;1416780585.9;1416680585.9
1000.0;-1546469675.9;1546470675.9
2000.0;3784929.6;3782929.6
5000.0;47199667.3;47194667.3
10000.0;78714493.8;78704493.8
100000.0;1416870601.6;1416770601.6
1000.0;-1546568470.4;1546569470.4
2000.0;3784772.9;3782772.9
5000.0;47203625.6;47198625.6
10000.0;78719471.4;78709471.4
100000.0;1416960582.1;1416860582.1
1000.0;-1546666018.0;1546667018.0
2000.0;3783629.5;3781629.5
5000.0;47207321.7;47202321.7
10000.0;78724488.7;78714488.7
100000.0;1417050577.2;1416950577.2
1000.0;-1546764186.0;1546765186.0
2000.0;3783145.2;3781145.2
5000.0;47210975.1;47205975.1
10000.0;78729487.2;78719487.2
100000.0;1417140580.2;1417040580.2
1000.0;-1546861723.5;1546862723.5
2000.0;3782592.8;3780592.8
5000.0;47214062.7;47209062.7
10000.0;78734519.1;78724519.1
100000.0;1417230551.6;1417130551.6
1000.0;-1546960341.1;1546961341.1
2000.0;3782134.7;3780134.7
5000.0;47218132.2;47213132.2
10000.0;78739548.0;78729548.0
100000.0;1417320544.4;1417220544.4
1000.0;-1547057776.3;1547058776.3
2000.0;3780464.8;3778464.8
5000.0;47222227.5;47217227.5
10000.0;78744481.0;78734481.0
100000.0;1417410596.6;1417310596.6
1000.0;-1547155814.0;1547156814.0
2000.0;3779964.3;3777964.3
5000.0;47225772.0;47220772.0
10000.0;78749488.3;78739488.3
100000.0;1417500623.7;1417400623.7
1000.0;-1547254285.6;1547255285.6
2000.0;3779611.9;3777611.9
5000.0;47229553.4;47224553.4
10000.0;78754492.6;78744492.6
100000.0;1417590644.5;1417490644.5
1000.0;-1547351717.0;1547352717.0
2000.0;3777982.3;3775982.3
5000.0;47233597.6;47228597.6
10000.0;78759487.4;78749487.4
100000.0;1417680613.2;1417580613.2
1000.0;-1547449958.9;1547450958.9
2000.0;3778123.7;3776123.7
5000.0;47236728.4;47231728.4
10000.0;78764492.4;78754492.4
100000.0;1417770598.9;1417670598.9
1000.0;-1547546446.6;1547547446.6
2000.0;3781269.1;3779269.1
5000.0;47235067.6;47230067.6
10000.0;78769511.8;78759511.8
100000.0;1417860636.7;1417760636.7
1000.0;-1547643698.2;1547644698.2
2000.0;3780007.9;3778007.9
5000.0;47238567.3;47233567.3
10000.0;78774490.3;78764490.3
100000.0;1417950596.2;1417850596.2
1000.0;-1547741161.9;1547742161.9
2000.0;3779081.9;3777081.9
5000.0;47241996.2;47236996.2
10000.0;78779490.4;78769490.4
100000.0;1418040607.8;1417940607.8
1000.0;-1547839263.0;1547840263.0
2000.0;3788607.9;3786607.9
5000.0;47235553.4;47230553.4
10000.0;78784491.3;78774491.3
100000.0;1418130647.4;1418030647.4
1000.0;-1547935610.1;1547936610.1
2000.0;3788941.6;3786941.6
5000.0;47236538.0;47231538.0
10000.0;78789479.0;78779479.0
100000.0;1418220584.1;1418120584.1
1000.0;-1548033632.5;1548034632.5
2000.0;3789895.7;3787895.7
5000.0;47238672.0;47233672.0
10000.0;78794481.3;78784481.3
100000.0;1418310645.9;1418210645.9
1000.0;-1548131655.7;1548132655.7
2000.0;3796433.2;3794433.2
5000.0;47235113.9;47230113.9
10000.0;78799490.4;78789490.4
100000.0;1418400555.6;1418300555.6
1000.0;-1548230227.8;1548231227.8
2000.0;3797934.2;3795934.2
5000.0;47237229.0;47232229.0
10000.0;78804504.8;78794504.8
100000.0;1418490558.1;1418390558.1
1000.0;-1548327686.4;1548328686.4
2000.0;3796310.4;3794310.4
5000.0;47241330.3;47236330.3
10000.0;78809468.8;78799468.8
100000.0;1418580577.1;1418480577.1
1000.0;-1548425770.9;1548426770.9
2000.0;3795307.4;3793307.4
5000.0;47245436.6;47240436.6
10000.0;78814446.9;78804446.9
100000.0;1418670604.6;1418570604.6
1000.0;-1548524242.0;1548525242.0
2000.0;3797379.7;3795379.7
5000.0;47246792.2;47241792.2
10000.0;78819462.2;78809462.2
100000.0;1418760640.1;1418660640.1
1000.0;-1548621820.6;1548622820.6
2000.0;3796505.3;3794505.3
5000.0;47250198.1;47245198.1
10000.0;78824483.8;78814483.8
100000.0;1418850622.6;1418750622.6
1000.0;-1548720400.9;1548721400.9
2000.0;3796741.4;3794741.4
5000.0;47253566.5;47248566.5
10000.0;78829466.8;78819466.8
100000.0;1418940635.1;1418840635.1
1000.0;-1548817707.8;1548818707.8
2000.0;3795092.5;3793092.5
5000.0;47257465.4;47252465.4
10000.0;78834512.8;78824512.8
100000.0;1419030609.0;1418930609.0
1000.0;-1548914920.1;1548915920.1
2000.0;3793385.4;3791385.4
5000.0;47261413.4;47256413.4
10000.0;78839510.8;78829510.8
100000.0;1419120616.9;1419020616.9
1000.0;-1549011958.5;1549012958.5
2000.0;3791360.8;3789360.8
5000.0;47265510.6;47260510.6
10000.0;78844471.2;78834471.2
100000.0;1419210643.2;1419110643.2
1000.0;-1549110358.7;1549111358.7
2000.0;3790674.2;3788674.2
5000.0;47269530.6;47264530.6
10000.0;78849517.8;78839517.8
100000.0;1419300623.2;1419200623.2
1000.0;-1549207548.8;1549208548.8
2000.0;3789120.6;3787120.6
5000.0;47273319.1;47268319.1
10000.0;78854478.9;78844478.9
100000.0;1419390618.3;1419290618.3
1000.0;-1549305184.9;1549306184.9
2000.0;3787937.7;3785937.7
5000.0;47277151.4;47272151.4
10000.0;78859478.7;78849478.7
100000.0;1419480597.3;1419380597.3
1000.0;-1549404196.7;1549405196.7
2000.0;3788240.3;3786240.3
5000.0;47280847.6;47275847.6
10000.0;78864515.4;78854515.4
100000.0;1419570608.5;1419470608.5
1000.0;-1549503209.6;1549504209.6
2000.0;3789014.1;3787014.1
5000.0;47284070.6;47279070.6
10000.0;78869511.9;78859511.9
100000.0;1419660586.6;1419560586.6
1000.0;-1549602166.4;1549603166.4
2000.0;3790095.8;3788095.8
5000.0;47286970.9;47281970.9
10000.0;78874539.3;78864539.3
100000.0;1419750557.0;1419650557.0
1000.0;-1549701175.7;1549702175.7
2000.0;3790595.4;3788595.4
5000.0;47290484.8;47285484.8
10000.0;78879513.0;78869513.0
100000.0;1419840581.4;1419740581.4
1000.0;-1549800236.9;1549801236.9
2000.0;3791900.2;3789900.2
5000.0;47293259.9;47288259.9
10000.0;78884496.6;78874496.6
100000.0;1419932349.7;1419832349.7
1000.0;-1549900922.3;1549901922.3
2000.0;3793759.8;3791759.8
5000.0;47295315.6;47290315.6
10000.0;78889496.5;78879496.5
100000.0;1420020589.8;1419920589.8
1000.0;-1549997840.9;1549998840.9
2000.0;3794471.4;3792471.4
5000.0;47298316.7;47293316.7
10000.0;78894467.7;78884467.7
100000.0;1420110600.7;1420010600.7
1000.0;-1550096590.1;1550097590.1
2000.0;3795311.5;3793311.5
5000.0;47301214.6;47296214.6
10000.0;78899460.2;78889460.2
100000.0;1420200577.5;1420100577.5
1000.0;-1550195325.3;1550196325.3
2000.0;3795805.6;3793805.6
5000.0;47304426.9;47299426.9
10000.0;78904514.9;78894514.9
100000.0;1420290627.1;1420190627.1
1000.0;-1550294187.7;1550295187.7
2000.0;3797159.3;3795159.3
5000.0;47306919.1;47301919.1
10000.0;78909479.8;78899479.8
100000.0;1420380628.5;1420280628.5
1000.0;-1550392980.8;1550393980.8
2000.0;3797213.7;3795213.7
5000.0;47310696.2;47305696.2
10000.0;78914440.7;78904440.7
100000.0;1420470593.4;1420370593.4
1000.0;-1550491779.1;1550492779.1
2000.0;3797014.6;3795014.6
5000.0;47314713.1;47309713.1
10000.0;78919459.4;78909459.4
100000.0;1420560617.0;1420460617.0
1000.0;-1550590785.8;1550591785.8
2000.0;3796935.0;3794935.0
5000.0;47318798.7;47313798.7
10000.0;78924435.4;78914435.4
100000.0;1420650634.3;1420550634.3
1000.0;-1550689795.8;1550690795.8
2000.0;3796866.2;3794866.2
5000.0;47322799.8;47317799.8
10000.0;78929494.4;78919494.4
100000.0;1420740602.4;1420640602.4
1000.0;-1550788267.2;1550789267.2
2000.0;3796311.1;3794311.1
5000.0;47326858.3;47321858.3
10000.0;78934525.1;78924525.1
100000.0;1420830555.2;1420730555.2
1000.0;-1550887071.6;1550888071.6
2000.0;3796071.2;3794071.2
5000.0;47330906.6;47325906.6
10000.0;78939542.3;78929542.3
100000.0;1420920548.9;1420820548.9
1000.0;-1550985892.9;1550986892.9
2000.0;3795837.3;3793837.3
5000.0;47334992.6;47329992.6
10000.0;78944513.6;78934513.6
100000.0;1421010598.9;1420910598.9
1000.0;-1551085010.3;1551086010.3
2000.0;3796037.5;3794037.5
5000.0;47338829.6;47333829.6
10000.0;78949565.6;78939565.6
100000.0;1421100530.9;1421000530.9
1000.0;-1551183983.7;1551184983.7
2000.0;3796425.7;3794425.7
5000.0;47342461.2;47337461.2
10000.0;78954543.7;78944543.7
100000.0;1421190581.1;1421090581.1
1000.0;-1551283000.1;1551284000.1
2000.0;3796784.9;3794784.9
5000.0;47346090.9;47341090.9
10000.0;78959514.9;78949514.9
100000.0;1421280586.5;1421180586.5
1000.0;-1551381968.7;1551382968.7
2000.0;3797014.2;3795014.2
5000.0;47349853.5;47344853.5
10000.0;78964511.4;78954511.4
100000.0;1421370609.7;1421270609.7
1000.0;-1551480961.6;1551481961.6
2000.0;3797072.4;3795072.4
5000.0;47353767.4;47348767.4
10000.0;78969511.6;78959511.6
100000.0;1421460618.4;1421360618.4
1000.0;-1551580059.8;1551581059.8
2000.0;3797241.5;3795241.5
5000.0;47357688.8;47352688.8
10000.0;78974540.4;78964540.4
100000.0;1421550553.9;1421450553.9
1000.0;-1551678899.3;1551679899.3
2000.0;3797171.8;3795171.8
5000.0;47361632.7;47356632.7
10000.0;78979544.2;78969544.2
100000.0;1421640582.0;1421540582.0
1000.0;-1551777595.1;1551778595.1
2000.0;3797129.7;3795129.7
5000.0;47365372.8;47360372.8
10000.0;78984505.1;78974505.1
100000.0;1421730608.7;1421630608.7
1000.0;-1551876250.2;1551877250.2
2000.0;3798396.9;3796396.9
5000.0;47367719.2;47362719.2
10000.0;78989530.9;78979530.9
100000.0;1421820552.7;1421720552.7
1000.0;-1551975047.4;1551976047.4
2000.0;3799834.6;3797834.6
5000.0;47370146.2;47365146.2
10000.0;78994513.4;78984513.4
100000.0;1421910594.5;1421810594.5
1000.0;-1552074072.4;1552075072.4
2000.0;3800850.5;3798850.5
5000.0;47373117.7;47368117.7
10000.0;78999500.9;78989500.9
100000.0;1422000607.1;1421900607.1
1000.0;-1552172985.8;1552173985.8
2000.0;3801710.2;3799710.2
5000.0;47376138.9;47371138.9
10000.0;79004506.1;78994506.1
100000.0;1422090600.0;1421990600.0
1000.0;-1552271819.9;1552272819.9
2000.0;3801979.5;3799979.5
5000.0;47379757.0;47374757.0
10000.0;79009517.6;78999517.6
100000.0;1422180593.3;1422080593.3
1000.0;-1552370903.6;1552371903.6
2000.0;3802167.9;3800167.9
5000.0;47383641.0;47378641.0
10000.0;79014467.4;79004467.4
100000.0;1422270646.6;1422170646.6
1000.0;-1552470010.5;1552471010.5
2000.0;3802587.6;3800587.6
5000.0;47387300.5;47382300.5
10000.0;79019507.4;79009507.4
100000.0;1422360584.8;1422260584.8
1000.0;-1552568793.7;1552569793.7
2000.0;3803401.4;3801401.4
5000.0;47390266.4;47385266.4
10000.0;79024510.6;79014510.6
100000.0;1422450582.3;1422350582.3
1000.0;-1552667444.8;1552668444.8
2000.0;3803011.0;3801011.0
5000.0;47394363.4;47389363.4
10000.0;79029512.7;79019512.7
100000.0;1422540558.0;1422440558.0
1000.0;-1552766140.8;1552767140.8
2000.0;3802651.9;3800651.9
5000.0;47398428.5;47393428.5
10000.0;79034502.2;79024502.2
100000.0;1422630556.2;1422530556.2
1000.0;-1552865096.6;1552866096.6
2000.0;3802531.6;3800531.6
5000.0;47402503.5;47397503.5
10000.0;79039504.2;79029504.2
100000.0;1422720628.1;1422620628.1
1000.0;-1552964204.1;1552965204.1
2000.0;3802479.9;3800479.9
5000.0;47406590.6;47401590.6
10000.0;79044482.0;79034482.0
100000.0;1422810583.3;1422710583.3
1000.0;-1553063031.7;1553064031.7
2000.0;3802361.7;3800361.7
5000.0;47410609.5;47405609.5
10000.0;79049513.0;79039513.0
100000.0;1422900546.8;1422800546.8
1000.0;-1553161834.9;1553162834.9
2000.0;3802253.6;3800253.6
5000.0;47414486.6;47409486.6
10000.0;79054514.2;79044514.2
100000.0;1422990619.4;1422890619.4
1000.0;-1553260938.2;1553261938.2
2000.0;3802695.2;3800695.2
5000.0;47418137.0;47413137.0
10000.0;79059517.5;79049517.5
100000.0;1423080548.1;1422980548.1
1000.0;-1553359991.3;1553360991.3
2000.0;3803182.2;3801182.2
5000.0;47421754.5;47416754.5
10000.0;79064506.3;79054506.3
100000.0;1423170565.9;1423070565.9
1000.0;-1553458873.1;1553459873.1
2000.0;3803390.1;3801390.1
5000.0;47425372.1;47420372.1
10000.0;79069561.4;79059561.4
100000.0;1423260549.2;1423160549.2
1000.0;-1553555854.7;1553556854.7
2000.0;3801468.8;3799468.8
5000.0;47429274.6;47424274.6
10000.0;79074564.3;79064564.3
100000.0;1423350533.5;1423250533.5
1000.0;-1553654435.4;1553655435.4
2000.0;3801720.1;3799720.1
5000.0;47432618.0;47427618.0
10000.0;79079558.6;79069558.6
100000.0;1423440581.7;1423340581.7
1000.0;-1553752254.6;1553753254.6
2000.0;3801422.9;3799422.9
5000.0;47435692.1;47430692.1
10000.0;79084512.3;79074512.3
100000.0;1423530675.8;1423430675.8
1000.0;-1553850789.8;1553851789.8
2000.0;3802465.7;3800465.7
5000.0;47438136.0;47433136.0
10000.0;79089536.8;79079536.8
100000.0;1423620603.3;1423520603.3
1000.0;-1553948935.0;1553949935.0
2000.0;3803958.2;3801958.2
5000.0;47439835.8;47434835.8
10000.0;79094550.1;79084550.1
100000.0;1423710544.5;1423610544.5
1000.0;-1554045832.3;1554046832.3
2000.0;3803423.1;3801423.1
5000.0;47442315.5;47437315.5
10000.0;79099565.7;79089565.7
100000.0;1423800527.7;1423700527.7
1000.0;-1554143940.0;1554144940.0
2000.0;3803461.3;3801461.3
5000.0;47445384.1;47440384.1
10000.0;79104554.4;79094554.4
100000.0;1423890610.8;1423790610.8
1000.0;-1554242094.1;1554243094.1
2000.0;3803755.5;3801755.5
5000.0;47448206.6;47443206.6
10000.0;79109538.6;79099538.6
100000.0;1423980521.7;1423880521.7
1000.0;-1554341027.1;1554342027.1
2000.0;3803908.3;3801908.3
5000.0;47452088.7;47447088.7
10000.0;79114479.0;79104479.0
100000.0;1424070609.4;1423970609.4
1000.0;-1554440131.4;1554441131.4
2000.0;3804201.1;3802201.1
5000.0;47455846.0;47450846.0
10000.0;79119475.3;79109475.3
100000.0;1424160580.2;1424060580.2
1000.0;-1554538877.4;1554539877.4
2000.0;3803969.8;3801969.8
5000.0;47459822.7;47454822.7
10000.0;79124508.2;79114508.2
100000.0;1424250550.4;1424150550.4
1000.0;-1554637281.3;1554638281.3
2000.0;3803431.6;3801431.6
5000.0;47463787.0;47458787.0
10000.0;79129508.5;79119508.5
100000.0;1424340554.8;1424240554.8
1000.0;-1554735699.8;1554736699.8
2000.0;3803954.9;3801954.9
5000.0;47466705.2;47461705.2
10000.0;79134455.0;79124455.0
100000.0;1424430583.3;1424330583.3
1000.0;-1554834701.2;1554835701.2
2000.0;3804419.1;3802419.1
5000.0;47470187.5;47465187.5
10000.0;79139510.3;79129510.3
100000.0;1424520586.5;1424420586.5
1000.0;-1554933576.4;1554934576.4
2000.0;3804560.3;3802560.3
5000.0;47473924.0;47468924.0
10000.0;79144537.5;79134537.5
100000.0;1424610613.9;1424510613.9
1000.0;-1555032488.7;1555033488.7
2000.0;3804500.7;3802500.7
5000.0;47477833.5;47472833.5
10000.0;79149541.9;79139541.9
100000.0;1424700604.5;1424600604.5
1000.0;-1555131387.4;1555132387.4
2000.0;3804680.1;3802680.1
5000.0;47481558.2;47476558.2
10000.0;79154566.7;79144566.7
100000.0;1424793988.6;1424693988.6
1000.0;-1555233838.5;1555234838.5
2000.0;3804836.2;3802836.2
5000.0;47485468.5;47480468.5
10000.0;79159554.2;79149554.2
100000.0;1424880518.0;1424780518.0
1000.0;-1555329343.8;1555330343.8
2000.0;3804744.1;3802744.1
5000.0;47489550.4;47484550.4
10000.0;79164532.0;79154532.0
100000.0;1424970517.5;1424870517.5
1000.0;-1555427720.3;1555428720.3
2000.0;3804171.1;3802171.1
5000.0;47493501.5;47488501.5
10000.0;79169493.6;79159493.6
100000.0;1425060610.4;1424960610.4
1000.0;-1555526314.4;1555527314.4
2000.0;3803781.5;3801781.5
5000.0;47497386.3;47492386.3
10000.0;79174514.3;79164514.3
100000.0;1425150609.3;1425050609.3
1000.0;-1555625156.2;1555626156.2
2000.0;3803657.2;3801657.2
5000.0;47501374.0;47496374.0
10000.0;79179540.7;79169540.7
100000.0;1425240555.4;1425140555.4
1000.0;-1555724128.8;1555725128.8
2000.0;3803626.4;3801626.4
5000.0;47505403.7;47500403.7
10000.0;79184588.8;79174588.8
100000.0;1425330568.8;1425230568.8
1000.0;-1555823081.9;1555824081.9
2000.0;3803901.4;3801901.4
5000.0;47509024.4;47504024.4
10000.0;79189565.9;79179565.9
100000.0;1425420577.4;1425320577.4
1000.0;-1555921950.1;1555922950.1
2000.0;3804167.2;3802167.2
5000.0;47512638.1;47507638.1
10000.0;79194542.5;79184542.5
100000.0;1425510606.9;1425410606.9
1000.0;-1556020989.8;1556021989.8
2000.0;3804684.9;3802684.9
5000.0;47516155.9;47511155.9
10000.0;79199541.2;79189541.2
100000.0;1425600578.4;1425500578.4
1000.0;-1556120035.6;1556121035.6
2000.0;3805334.1;3803334.1
5000.0;47519616.0;47514616.0
10000.0;79204507.5;79194507.5
100000.0;1425690583.1;1425590583.1
1000.0;-1556218844.3;1556219844.3
2000.0;3806735.8;3804735.8
5000.0;47522022.9;47517022.9
10000.0;79209528.5;79199528.5
100000.0;1425780526.2;1425680526.2
1000.0;-1556317393.6;1556318393.6
2000.0;3806805.4;3804805.4
5000.0;47525526.0;47520526.0
10000.0;79214536.4;79204536.4
100000.0;1425870722.0;1425770722.0
1000.0;-1556416074.6;1556417074.6
2000.0;3809256.7;3807256.7
5000.0;47526562.2;47521562.2
10000.0;79219532.4;79209532.4
100000.0;1425960526.4;1425860526.4
1000.0;-1556514821.5;1556515821.5
2000.0;3809220.3;3807220.3
5000.0;47530538.4;47525538.4
10000.0;79224536.5;79214536.5
100000.0;1426050527.0;1425950527.0
1000.0;-1556613783.5;1556614783.5
2000.0;3809103.8;3807103.8
5000.0;47534618.3;47529618.3
10000.0;79229513.2;79219513.2
100000.0;1426140602.0;1426040602.0
1000.0;-1556712731.1;1556713731.1
2000.0;3809840.4;3807840.4
5000.0;47537771.4;47532771.4
10000.0;79234539.9;79224539.9
100000.0;1426230524.9;1426130524.9
1000.0;-1556811549.5;1556812549.5
2000.0;3810097.8;3808097.8
5000.0;47541394.3;47536394.3
10000.0;79239544.5;79229544.5
100000.0;1426320518.6;1426220518.6
1000.0;-1556909828.2;1556910828.2
2000.0;3809866.2;3807866.2
5000.0;47544896.5;47539896.5
10000.0;79244541.4;79234541.4
100000.0;1426410561.3;1426310561.3
1000.0;-1557006193.0;1557007193.0
2000.0;3808658.5;3806658.5
5000.0;47547433.5;47542433.5
10000.0;79249534.4;79239534.4
100000.0;1426500570.5;1426400570.5
1000.0;-1557103741.5;1557104741.5
2000.0;3807626.6;3805626.6
5000.0;47551034.2;47546034.2
10000.0;79254515.0;79244515.0
100000.0;1426590550.0;1426490550.0
1000.0;-1557201327.0;1557202327.0
2000.0;3806400.6;3804400.6
5000.0;47554858.7;47549858.7
10000.0;79259515.2;79249515.2
100000.0;1426680523.5;1426580523.5
1000.0;-1557299606.7;1557300606.7
2000.0;3805781.4;3803781.4
5000.0;47558787.0;47553787.0
10000.0;79264510.5;79254510.5
100000.0;1426770580.6;1426670580.6
1000.0;-1557396212.2;1557397212.2
2000.0;3803870.0;3801870.0
5000.0;47562226.1;47557226.1
10000.0;79269510.7;79259510.7
100000.0;1426860624.5;1426760624.5
1000.0;-1557492707.6;1557493707.6
2000.0;3802051.4;3800051.4
5000.0;47565519.4;47560519.4
10000.0;79274507.3;79264507.3
100000.0;1426950575.8;1426850575.8
1000.0;-1557591196.2;1557592196.2
2000.0;3803590.6;3801590.6
5000.0;47567521.4;47562521.4
10000.0;79279538.9;79269538.9
100000.0;1427040551.9;1426940551.9
1000.0;-1557689751.4;1557690751.4
2000.0;3804133.9;3802133.9
5000.0;47570499.8;47565499.8
10000.0;79284572.3;79274572.3
100000.0;1427130553.3;1427030553.3
1000.0;-1557787108.7;1557788108.7
2000.0;3803483.9;3801483.9
5000.0;47573497.5;47568497.5
10000.0;79289571.0;79279571.0
