Target_us;measured_time_us;Jitter_us
200.0;241.10714285714286;41.10714285714286
500.0;366.1488095238095;133.85119047619048
1000.0;847.7321428571429;152.2678571428571
5000.0;4974.535714285715;25.464285714285325
10000.0;9892.69642857143;107.30357142857065
100.0;147.16071428571428;47.16071428571428
200.0;204.33928571428572;4.339285714285722
500.0;551.375;51.375
1000.0;1021.4702380952381;21.470238095238074
5000.0;4944.684523809524;55.31547619047615
10000.0;10000.0;0.0
100.0;103.91666666666667;3.9166666666666714
200.0;87.0;113.0
500.0;597.0535714285714;97.05357142857144
1000.0;978.2321428571429;21.76785714285711
5000.0;5000.184523809524;0.18452380952385283
10000.0;10107.172619047618;107.17261904761835
100.0;182.20833333333334;82.20833333333334
200.0;333.1011904761905;133.10119047619048
500.0;529.6369047619048;29.636904761904816
1000.0;1307.9107142857142;307.9107142857142
5000.0;5088.476190476191;88.47619047619082
10000.0;9902.047619047618;97.95238095238165
100.0;115.78571428571429;15.785714285714292
200.0;69.16666666666667;130.83333333333331
500.0;321.63690476190476;178.36309523809524
1000.0;695.125;304.875
5000.0;4911.523809523809;88.47619047619082
10000.0;10019.47619047619;19.476190476190823
100.0;40.779761904761905;59.220238095238095
200.0;225.04761904761904;25.047619047619037
500.0;505.7857142857143;5.785714285714278
1000.0;1129.345238095238;129.34523809523807
5000.0;5056.238095238095;56.23809523809541
10000.0;10031.934523809523;31.934523809522943
100.0;103.88095238095238;3.8809523809523796
200.0;187.8095238095238;12.190476190476204
500.0;750.9345238095239;250.93452380952385
1000.0;997.047619047619;2.952380952380963
5000.0;5306.666666666667;306.66666666666697
10000.0;9970.505952380952;29.494047619047706
100.0;96.26785714285714;3.732142857142861
200.0;137.8154761904762;62.184523809523796
500.0;244.60714285714286;255.39285714285714
1000.0;870.5714285714286;129.42857142857144
5000.0;4723.339285714285;276.6607142857147
10000.0;9985.0;15.0
100.0;160.04761904761904;60.04761904761904
200.0;422.7738095238095;222.77380952380952
500.0;498.67261904761904;1.3273809523809632
1000.0;1505.279761904762;505.2797619047619
5000.0;4926.363095238095;73.63690476190459
10000.0;9983.863095238095;16.13690476190459
100.0;180.39880952380952;80.39880952380952
200.0;98.39880952380952;101.60119047619048
500.0;680.797619047619;180.79761904761904
1000.0;533.4702380952381;466.5297619047619
5000.0;5033.422619047619;33.422619047619264
10000.0;10000.0;0.0
100.0;63.916666666666664;36.083333333333336
200.0;87.58333333333333;112.41666666666667
500.0;394.23214285714283;105.76785714285717
1000.0;1057.0119047619048;57.011904761904816
5000.0;4989.910714285715;10.089285714285325
10000.0;10129.744047619048;129.7440476190477
100.0;311.13690476190476;211.13690476190476
200.0;249.58333333333334;49.58333333333334
500.0;450.375;49.625
1000.0;928.6309523809524;71.36904761904759
5000.0;5166.089285714285;166.08928571428532
10000.0;9876.130952380952;123.8690476190477
100.0;138.11309523809524;38.11309523809524
200.0;135.86904761904762;64.13095238095238
500.0;570.6607142857143;70.66071428571433
1000.0;975.6071428571429;24.39285714285711
5000.0;4901.464285714285;98.53571428571468
10000.0;10006.27380952381;6.273809523809177
