1000us;31001196
1000us;31227422
1000us;31355909
1000us;31451157
1000us;31618467
1000us;31810200
1000us;32005430
1000us;32211090
1000us;32341311
1000us;32458438
1000us;32626440
1000us;32829341
1000us;33018912
1000us;33246856
1000us;33382819
1000us;33466458
1000us;33634440
1000us;33845071
1000us;34033972
1000us;34268974
1000us;34415763
1000us;34474438
1000us;34642440
1000us;34836489
1000us;35025610
1000us;35244785
1000us;35393334
1000us;35532384
1000us;35650458
1000us;35818440
1000us;36030969
1000us;36221768
1000us;36342944
1000us;36504875
1000us;36715980
1000us;36919790
1000us;37042610
1000us;37162440
1000us;37330458
1000us;37498440
1000us;37702127
1000us;37892484
1000us;38121998
1000us;38246834
1000us;38346838
1000us;38506438
1000us;38674438
1000us;38842442
1000us;39035393
1000us;39231291
1000us;39438812
1000us;39576475
1000us;39690147
1000us;39850458
1000us;40026840
1000us;40215607
1000us;40416244
1000us;40632718
1000us;40772595
1000us;40867043
1000us;41038772
1000us;41239374
1000us;41438980
1000us;41670725
1000us;41765552
1000us;41866458
1000us;42034438
1000us;42202438
1000us;42370438
1000us;42538440
1000us;42736886
1000us;42930402
1000us;43149434
1000us;43282743
1000us;43390179
1000us;43551913
1000us;43714458
1000us;43882438
1000us;44050438
1000us;44226838
1000us;44398905
1000us;44599640
1000us;44799510
1000us;45031250
1000us;45129251
1000us;45234840
1000us;45394458
1000us;45562438
1000us;45730438
1000us;45898438
1000us;46066438
1000us;46234438
1000us;46402439
1000us;46570438
1000us;46738438
1000us;46909719
1000us;47101803
1000us;47242788
1000us;47456606
1000us;47649042
1000us;47882714
1000us;48040981
1000us;48098510
1000us;48250458
1000us;48418438
1000us;48586440
1000us;48798656
1000us;48989142
1000us;49109066
1000us;49258438
1000us;49426440
1000us;49626686
1000us;49822004
1000us;50036775
1000us;50098458
1000us;50266438
1000us;50435911
1000us;50625652
1000us;50820334
1000us;51033298
1000us;51266026
1000us;51352991
1000us;51442438
1000us;51610440
1000us;51778458
1000us;51946438
1000us;52114438
1000us;52282440
1000us;52505831
1000us;52699092
1000us;52830117
1000us;53004792
1000us;53125616
1000us;53359065
1000us;53549295
1000us;53642570
1000us;53794458
1000us;53962440
1000us;54190782
1000us;54380594
1000us;54531423
1000us;54634438
1000us;54802440
1000us;54999014
1000us;55190658
1000us;55405948
1000us;55541618
1000us;55650858
1000us;55810440
1000us;56020117
1000us;56216464
1000us;56441158
1000us;56597115
1000us;56660140
1000us;56818438
1000us;56995295
1000us;57184020
1000us;57385072
1000us;57602986
1000us;57747415
1000us;57833955
1000us;57994458
1000us;58162438
1000us;58330438
1000us;58498438
1000us;58730825
1000us;58924680
1000us;59074881
1000us;59194575
1000us;59363768
1000us;59577368
1000us;59795101
1000us;59931857
1000us;60017473
1000us;60178458
1000us;60346440
1000us;60571582
1000us;60766594
1000us;60887822
1000us;61018438
1000us;61186440
1000us;61402447
1000us;61596724
1000us;61834080
1000us;61990891
1000us;62034858
1000us;62194440
1000us;62405968
1000us;62595766
1000us;62832562
1000us;62986527
1000us;63065311
1000us;63202438
1000us;63378838
1000us;63538438
1000us;63706440
1000us;63874458
1000us;64042438
1000us;64210438
1000us;64378438
1000us;64554838
1000us;64714438
1000us;64882438
1000us;65050440
1000us;65259444
1000us;65455120
1000us;65679005
1000us;65791751
1000us;65890458
1000us;66058438
1000us;66226438
1000us;66394440
1000us;66621067
1000us;66817564
1000us;66944732
