=
10ms;164053213230
100ms;164319591102
1ms;164026557370
2ms;164029530502
5ms;164038441114
10ms;164053291628
100ms;164320588907
1ms;164026568641
2ms;164029550613
5ms;164038491013
10ms;164053391096
100ms;164321582411
1ms;164026579887
2ms;164029570596
5ms;164038540525
10ms;164053495761
100ms;164322587812
1ms;164026589695
2ms;164029590919
5ms;164038590550
10ms;164053593465
100ms;164323588575
1ms;164026599925
2ms;164029610347
5ms;164038640894
10ms;164053681702
100ms;164324582860
1ms;164026610254
2ms;164029630602
5ms;164038691015
10ms;164053791741
100ms;164325585221
1ms;164026621227
2ms;164029650586
5ms;164038740572
10ms;164053893781
100ms;164326583841
1ms;164026632445
2ms;164029670595
5ms;164038791099
10ms;164054002155
100ms;164327587223
1ms;164026632460
2ms;164029690620
5ms;164038840622
10ms;164054091967
100ms;164328591738
1ms;164026642486
2ms;164029710355
5ms;164038891380
10ms;164054191105
100ms;164329585010
1ms;164026652414
2ms;164029730387
5ms;164038941588
10ms;164054292012
100ms;164330585890
1ms;164026662434
2ms;164029750429
5ms;164038990453
10ms;164054391104
100ms;164331591387
1ms;164026672432
2ms;164029770230
5ms;164039041294
10ms;164054491033
100ms;164332586236
1ms;164026682443
2ms;164029790246
5ms;164039091352
10ms;164054591548
100ms;164333590839
1ms;164026692449
2ms;164029810242
5ms;164039140958
10ms;164054691177
