1000us;3127516817
5000us;3314384890
10000us;3547896405
100us;3085483161
200us;3090175813
500us;3104242544
1000us;3127684817
5000us;3315216384
10000us;3549576405
100us;3085508438
200us;3090204023
500us;3104341371
1000us;3127852877
5000us;3316064890
10000us;3551256405
100us;3085534202
200us;3090264550
500us;3104447698
1000us;3128037922
5000us;3316896396
10000us;3552936417
100us;3085542238
200us;3090281700
500us;3104526951
1000us;3128188817
5000us;3317744901
10000us;3554616411
100us;3085550825
200us;3090306955
500us;3104589296
1000us;3128356817
5000us;3318576390
10000us;3556296405
100us;3085568950
200us;3090338393
500us;3104677592
1000us;3128524817
5000us;3319424895
10000us;3557976405
100us;3085586114
200us;3090372023
500us;3104746860
1000us;3128692846
5000us;3320256384
10000us;3559656405
100us;3085611329
200us;3090432563
500us;3104845281
1000us;3128860817
5000us;3321104890
10000us;3561336417
100us;3085619723
200us;3090449712
500us;3104914549
1000us;3129028817
5000us;3321936384
10000us;3563016411
100us;3085642767
200us;3090474968
500us;3105013281
1000us;3129196817
5000us;3322784890
10000us;3564696405
100us;3085651161
200us;3090506393
500us;3105082544
1000us;3129364817
5000us;3323616384
10000us;3566376405
100us;3085676438
200us;3090540023
500us;3105181325
1000us;3129532877
5000us;3324464890
10000us;3568056405
100us;3085702208
200us;3090600550
500us;3105270602
1000us;3129717920
5000us;3325296396
10000us;3569736417
100us;3085710245
200us;3090617700
500us;3105349281
1000us;3129868817
5000us;3326144901
10000us;3571416411
100us;3085718837
200us;3090642955
500us;3105418544
1000us;3130036817
5000us;3326976390
10000us;3573096405
100us;3085736962
200us;3090674393
500us;3105517281
1000us;3130204817
5000us;3327824895
10000us;3574776405
100us;3085754127
200us;3090708023
500us;3105586550
1000us;3130372846
5000us;3328656384
10000us;3576456405
100us;3085779342
200us;3090768550
500us;3105685281
1000us;3130540817
5000us;3329504890
10000us;3578136417
100us;3085787736
200us;3090785700
500us;3105754549
1000us;3130708817
5000us;3330336384
10000us;3579816411
100us;3085810767
200us;3090810955
500us;3105853281
1000us;3130876817
5000us;3331184890
10000us;3581496405
100us;3085819161
200us;3090842393
500us;3105922544
1000us;3131044817
5000us;3332016384
10000us;3583176405
100us;3085844467
200us;3090876053
500us;3106021373
1000us;3131212880
5000us;3332864898
10000us;3584856405
100us;3085870293
200us;3090954433
500us;3106127392
1000us;3131397727
5000us;3333696356
10000us;3586536417
100us;3085878329
200us;3090962469
500us;3106206401
1000us;3131548771
5000us;3334544861
10000us;3588216411
100us;3085886915
200us;3091016622
500us;3106268553
1000us;3131716771
5000us;3335376350
10000us;3589896405
100us;3085932705
200us;3091024659
500us;3106357231
1000us;3131884771
5000us;3336224855
10000us;3591576405
100us;3085940741
200us;3091070119
500us;3106426277
1000us;3132052802
5000us;3337056344
10000us;3593256405
100us;3085949328
200us;3091123073
500us;3106525231
1000us;3132220771
5000us;3337904849
10000us;3594936417
100us;3085957920
200us;3091131110
500us;3106594265
1000us;3132388771
5000us;3338736344
10000us;3596616411
100us;3085995107
200us;3091157708
500us;3106693231
1000us;3132556771
5000us;3339584849
10000us;3598296405
100us;3086003143
200us;3091192978
500us;3106762265
1000us;3132724771
5000us;3340416344
10000us;3599976405
100us;3086011736
200us;3091212343
500us;3106861276
1000us;3132892832
5000us;3341264849
10000us;3601656405
100us;3086020323
200us;3091272870
500us;3106950283
1000us;3133077698
5000us;3342096356
10000us;3603336417
100us;3086055872
200us;3091290020
500us;3107029231
1000us;3133228771
5000us;3342944861
10000us;3605016411
100us;3086063909
200us;3091315276
500us;3107098265
1000us;3133396771
5000us;3343776350
10000us;3606696405
100us;3086072496
200us;3091346393
500us;3107197231
1000us;3133564771
5000us;3344624855
10000us;3608376405
100us;3086100866
200us;3091380023
500us;3107266277
1000us;3133732802
5000us;3345456344
10000us;3610056405
100us;3086126618
200us;3091440550
500us;3107365231
1000us;3133900771
5000us;3346304849
10000us;3611736417
100us;3086134654
200us;3091457700
500us;3107434265
1000us;3134068771
5000us;3347136344
10000us;3613416411
100us;3086143241
200us;3091482955
500us;3107533231
1000us;3134236771
5000us;3347984849
10000us;3615096405
100us;3086161366
200us;3091514393
500us;3107602265
1000us;3134404771
5000us;3348816344
10000us;3616776405
100us;3086180747
200us;3091548023
500us;3107701321
1000us;3134572832
5000us;3349664849
10000us;3618456405
100us;3086206513
200us;3091608556
500us;3107807336
1000us;3134757698
5000us;3350496356
10000us;3620136417
100us;3086214549
200us;3091625706
500us;3107886348
1000us;3134908771
5000us;3351344861
10000us;3621816411
100us;3086223135
200us;3091650962
500us;3107948499
1000us;3135076771
5000us;3352176350
10000us;3623496405
100us;3086241259
200us;3091682393
500us;3108037231
1000us;3135244771
5000us;3353024855
10000us;3625176405
100us;3086258423
200us;3091716038
500us;3108106265
1000us;3135412802
5000us;3353856344
10000us;3626856405
100us;3086283641
200us;3091785585
500us;3108205231
1000us;3135580771
5000us;3354704849
10000us;3628536417
100us;3086292035
200us;3091793951
500us;3108274265
1000us;3135748771
5000us;3355536344
10000us;3630216411
100us;3086314767
200us;3091839007
500us;3108373231
1000us;3135916771
5000us;3356384849
10000us;3631896405
100us;3086323161
200us;3091855807
500us;3108442269
1000us;3136084771
5000us;3357216344
10000us;3633576405
100us;3086348438
200us;3091884023
500us;3108541276
1000us;3136252832
5000us;3358064849
10000us;3635256405
100us;3086374202
200us;3091944562
500us;3108630275
1000us;3136437670
5000us;3358896356
10000us;3636936417
100us;3086382238
200us;3091961710
500us;3108709231
1000us;3136588771
5000us;3359744861
10000us;3638616411
100us;3086390831
200us;3091986967
500us;3108778277
1000us;3136756771
5000us;3360576350
10000us;3640296405
100us;3086408960
200us;3092018393
500us;3108877231
1000us;3136924771
5000us;3361424855
10000us;3641976405
100us;3086426124
200us;3092052023
500us;3108946265
1000us;3137092802
5000us;3362256344
10000us;3643656405
100us;3086451342
200us;3092112550
500us;3109045231
1000us;3137260771
5000us;3363104849
10000us;3645336417
100us;3086459736
200us;3092129700
500us;3109114265
1000us;3137428771
5000us;3363936344
10000us;3647016411
100us;3086482767
200us;3092154955
500us;3109213231
1000us;3137596771
5000us;3364784849
10000us;3648696405
100us;3086491161
200us;3092186393
500us;3109282269
1000us;3137764771
5000us;3365616344
10000us;3650376405
100us;3086516438
200us;3092220023
500us;3109381321
1000us;3137932832
5000us;3366464849
10000us;3652056405
100us;3086542202
200us;3092280550
500us;3109487331
1000us;3138117670
5000us;3367296356
10000us;3653736417
100us;3086550238
200us;3092297700
500us;3109566343
1000us;3138268771
5000us;3368144861
10000us;3655416411
100us;3086558825
200us;3092322955
500us;3109628503
1000us;3138436771
5000us;3368976350
10000us;3657096405
100us;3086576950
200us;3092354393
500us;3109717231
1000us;3138604771
5000us;3369824855
10000us;3658776405
100us;3086594114
200us;3092388023
500us;3109786265
1000us;3138772802
5000us;3370656344
10000us;3660456405
100us;3086619329
200us;3092448556
500us;3109885231
1000us;3138940771
5000us;3371504849
10000us;3662136417
100us;3086627723
200us;3092465706
500us;3109954265
1000us;3139108771
5000us;3372336344
10000us;3663816411
100us;3086650767
200us;3092490962
500us;3110053231
1000us;3139276771
5000us;3373184849
10000us;3665496405
100us;3086659161
200us;3092522393
500us;3110122277
1000us;3139444771
5000us;3374016344
10000us;3667176405
100us;3086684452
200us;3092556053
500us;3110221276
1000us;3139612832
5000us;3374864849
10000us;3668856405
100us;3086710247
200us;3092634425
500us;3110310276
1000us;3139797681
5000us;3375696356
10000us;3670536417
100us;3086718283
200us;3092642462
500us;3110389231
1000us;3139948771
5000us;3376544861
10000us;3672216411
100us;3086726869
200us;3092696620
500us;3110458271
1000us;3140116771
5000us;3377376350
10000us;3673896405
100us;3086764202
200us;3092704657
500us;3110557231
1000us;3140284771
5000us;3378224855
10000us;3675576405
100us;3086772238
200us;3092750109
500us;3110626265
1000us;3140452802
5000us;3379056344
10000us;3677256405
100us;3086780830
200us;3092803064
500us;3110725231
1000us;3140620771
5000us;3379904849
10000us;3678936417
100us;3086807413
200us;3092811099
500us;3110794265
1000us;3140788771
5000us;3380736344
10000us;3680616411
100us;3086824188
200us;3092837701
500us;3110893231
1000us;3140956771
5000us;3381584849
10000us;3682296405
100us;3086832582
200us;3092872964
500us;3110962277
1000us;3141124771
5000us;3382416344
10000us;3683976405
100us;3086852438
200us;3092892331
500us;3111061321
1000us;3141292832
5000us;3383264849
10000us;3685656405
100us;3086878202
200us;3092952858
500us;3111167336
1000us;3141477698
5000us;3384096356
10000us;3687336417
100us;3086886238
200us;3092970009
500us;3111246337
1000us;3141628771
5000us;3384944861
10000us;3689016411
100us;3086894825
200us;3092995266
500us;3111308499
1000us;3141796771
5000us;3385776350
10000us;3690696405
100us;3086912950
200us;3093026393
500us;3111397231
1000us;3141964771
5000us;3386624855
10000us;3692376405
100us;3086930114
200us;3093060023
500us;3111466265
1000us;3142132802
5000us;3387456344
10000us;3694056405
100us;3086955329
200us;3093120550
500us;3111565231
1000us;3142300771
5000us;3388304849
10000us;3695736417
100us;3086963723
200us;3093137700
500us;3111634277
1000us;3142468771
5000us;3389136344
10000us;3697416411
100us;3086986767
200us;3093162955
500us;3111733231
1000us;3142636771
5000us;3389984849
10000us;3699096405
100us;3086995161
200us;3093194393
500us;3111802265
1000us;3142804771
5000us;3390816344
10000us;3700776405
100us;3087020438
200us;3093228023
500us;3111901276
1000us;3142972832
5000us;3391664849
10000us;3702456405
100us;3087046202
200us;3093288563
500us;3111990281
1000us;3143157698
5000us;3392496356
10000us;3704136417
100us;3087054238
200us;3093305712
500us;3112069231
1000us;3143308771
5000us;3393344861
10000us;3705816411
100us;3087062825
200us;3093330968
500us;3112138265
1000us;3143476771
5000us;3394176350
10000us;3707496405
100us;3087080950
200us;3093362393
500us;3112237231
1000us;3143644771
5000us;3395024855
10000us;3709176405
100us;3087098114
200us;3093396038
500us;3112306265
1000us;3143812802
5000us;3395856344
10000us;3710856405
100us;3087123329
200us;3093465578
500us;3112405231
1000us;3143980771
5000us;3396704849
10000us;3712536417
100us;3087131723
200us;3093473945
500us;3112474277
1000us;3144148771
5000us;3397536344
10000us;3714216411
100us;3087154767
200us;3093519007
500us;3112573231
1000us;3144316771
5000us;3398384849
10000us;3715896405
100us;3087163161
200us;3093535807
500us;3112642265
1000us;3144484771
5000us;3399216344
10000us;3717576405
100us;3087188438
200us;3093564023
500us;3112741321
1000us;3144652832
5000us;3400064849
10000us;3719256405
100us;3087214202
200us;3093624554
500us;3112847333
1000us;3144837670
5000us;3400896356
10000us;3720936417
100us;3087222238
200us;3093641704
500us;3112926334
1000us;3144988771
5000us;3401744861
10000us;3722616411
100us;3087230831
200us;3093666961
500us;3112988497
1000us;3145156771
5000us;3402576350
10000us;3724296405
100us;3087248960
200us;3093698393
500us;3113077231
1000us;3145324771
5000us;3403424855
10000us;3725976405
100us;3087266124
200us;3093732023
500us;3113146269
1000us;3145492802
5000us;3404256344
10000us;3727656405
100us;3087291342
200us;3093792550
500us;3113245231
1000us;3145660771
5000us;3405104849
10000us;3729336417
100us;3087299736
200us;3093809700
500us;3113314271
1000us;3145828771
5000us;3405936344
10000us;3731016411
100us;3087322767
200us;3093834955
500us;3113413231
1000us;3145996771
5000us;3406784849
10000us;3732696405
100us;3087331161
200us;3093866393
500us;3113482265
1000us;3146164771
5000us;3407616344
10000us;3734376405
100us;3087356438
200us;3093900023
500us;3113581276
1000us;3146332832
5000us;3408464849
10000us;3736056405
100us;3087382202
200us;3093960550
500us;3113670283
1000us;3146517670
5000us;3409296356
10000us;3737736417
100us;3087390238
200us;3093977700
500us;3113749231
1000us;3146668771
5000us;3410144861
10000us;3739416411
100us;3087398825
200us;3094002955
500us;3113818265
1000us;3146836771
5000us;3410976350
10000us;3741096405
100us;3087416950
200us;3094034393
500us;3113917231
1000us;3147004771
5000us;3411824855
10000us;3742776405
100us;3087434114
200us;3094068023
500us;3113986269
1000us;3147172802
5000us;3412656344
10000us;3744456405
100us;3087459329
200us;3094128563
500us;3114085231
1000us;3147340771
5000us;3413504849
10000us;3746136417
100us;3087467723
200us;3094145712
500us;3114154271
1000us;3147508771
5000us;3414336344
10000us;3747816411
100us;3087490767
200us;3094170968
500us;3114253231
1000us;3147676771
5000us;3415184849
10000us;3749496405
100us;3087499161
200us;3094202393
500us;3114322265
1000us;3147844771
5000us;3416016344
10000us;3751176405
100us;3087524467
200us;3094236053
500us;3114421321
1000us;3148012832
5000us;3416864849
10000us;3752856405
100us;3087550293
200us;3094314419
500us;3114527334
1000us;3148197681
5000us;3417696356
10000us;3754536417
100us;3087558329
200us;3094322455
500us;3114606346
1000us;3148348771
5000us;3418544861
10000us;3756216411
100us;3087566915
200us;3094376619
500us;3114668497
1000us;3148516771
5000us;3419376350
10000us;3757896405
100us;3087612711
200us;3094384655
500us;3114757231
1000us;3148684771
5000us;3420224855
10000us;3759576405
100us;3087620748
200us;3094430108
500us;3114826277
1000us;3148852802
5000us;3421056344
10000us;3761256405
100us;3087629340
200us;3094483068
500us;3114925231
1000us;3149020771
5000us;3421904849
10000us;3762936417
100us;3087637927
200us;3094491110
500us;3114994265
1000us;3149188771
5000us;3422736344
10000us;3764616411
100us;3087675107
200us;3094517708
500us;3115093231
1000us;3149356771
5000us;3423584849
10000us;3766296405
100us;3087683143
200us;3094552966
500us;3115162265
1000us;3149524771
5000us;3424416344
10000us;3767976405
100us;3087691736
200us;3094572333
500us;3115261276
1000us;3149692832
5000us;3425264849
10000us;3769656405
100us;3087700323
200us;3094632861
500us;3115350283
1000us;3149877698
5000us;3426096356
10000us;3771336417
100us;3087735878
200us;3094650009
500us;3115429231
1000us;3150028771
5000us;3426944861
10000us;3773016411
100us;3087743914
200us;3094675266
500us;3115498265
1000us;3150196771
5000us;3427776350
10000us;3774696405
100us;3087752507
200us;3094706393
500us;3115597231
1000us;3150364771
5000us;3428624855
10000us;3776376405
100us;3087780866
200us;3094740023
500us;3115666277
1000us;3150532802
5000us;3429456344
10000us;3778056405
100us;3087806618
200us;3094800562
500us;3115765231
1000us;3150700771
5000us;3430304849
10000us;3779736417
100us;3087814654
200us;3094817710
500us;3115834265
1000us;3150868771
5000us;3431136344
10000us;3781416411
100us;3087823241
200us;3094842967
500us;3115933231
1000us;3151036771
5000us;3431984849
10000us;3783096405
100us;3087841366
200us;3094874393
500us;3116002265
1000us;3151204771
5000us;3432816344
10000us;3784776405
100us;3087860747
200us;3094908023
500us;3116101321
1000us;3151372832
5000us;3433664849
10000us;3786456405
100us;3087886513
200us;3094968550
500us;3116207336
1000us;3151557698
5000us;3434496356
10000us;3788136417
100us;3087894549
200us;3094985700
500us;3116286348
1000us;3151708771
5000us;3435344861
10000us;3789816411
100us;3087903135
200us;3095010955
500us;3116348499
1000us;3151876771
5000us;3436176350
10000us;3791496405
100us;3087921266
200us;3095042393
500us;3116437231
1000us;3152044771
5000us;3437024855
10000us;3793176405
100us;3087938430
200us;3095076038
500us;3116506265
1000us;3152212802
5000us;3437856344
10000us;3794856405
100us;3087963646
200us;3095145578
500us;3116605231
1000us;3152380771
5000us;3438704849
10000us;3796536417
100us;3087972041
200us;3095153945
500us;3116674265
1000us;3152548771
5000us;3439536344
10000us;3798216411
100us;3087994767
200us;3095199013
500us;3116773231
1000us;3152716771
5000us;3440384849
10000us;3799896405
100us;3088003161
200us;3095215813
500us;3116842269
1000us;3152884771
5000us;3441216344
10000us;3801576405
100us;3088028438
200us;3095244023
500us;3116941276
1000us;3153052832
5000us;3442064849
10000us;3803256405
100us;3088054202
200us;3095304550
500us;3117030275
1000us;3153237670
5000us;3442896356
10000us;3804936417
100us;3088062244
200us;3095321700
500us;3117109231
1000us;3153388771
5000us;3443744861
10000us;3806616411
100us;3088070829
200us;3095346955
500us;3117178277
1000us;3153556771
5000us;3444576350
10000us;3808296405
100us;3088088953
200us;3095378393
500us;3117277231
1000us;3153724771
5000us;3445424855
10000us;3809976405
100us;3088106118
200us;3095412023
500us;3117346265
1000us;3153892802
5000us;3446256344
10000us;3811656405
100us;3088131336
200us;3095472550
500us;3117445231
1000us;3154060771
5000us;3447104849
10000us;3813336417
100us;3088139730
200us;3095489700
500us;3117514265
1000us;3154228771
5000us;3447936344
10000us;3815016411
100us;3088162767
200us;3095514955
500us;3117613231
1000us;3154396771
5000us;3448784849
10000us;3816696405
100us;3088171161
200us;3095546393
500us;3117682269
1000us;3154564771
5000us;3449616344
10000us;3818376405
100us;3088196438
200us;3095580023
500us;3117781321
1000us;3154732832
5000us;3450464849
10000us;3820056405
100us;3088222202
200us;3095640562
500us;3117887331
1000us;3154917670
5000us;3451296356
10000us;3821736417
100us;3088230238
200us;3095657710
500us;3117966343
1000us;3155068771
5000us;3452144861
10000us;3823416411
100us;3088238825
200us;3095682967
500us;3118028503
1000us;3155236771
5000us;3452976350
10000us;3825096405
100us;3088256950
200us;3095714393
500us;3118117231
1000us;3155404771
5000us;3453824855
10000us;3826776405
100us;3088274114
200us;3095748023
500us;3118186265
1000us;3155572802
5000us;3454656344
10000us;3828456405
100us;3088299329
200us;3095808550
500us;3118285231
1000us;3155740771
5000us;3455504849
10000us;3830136417
100us;3088307723
200us;3095825700
500us;3118354265
1000us;3155908771
5000us;3456336344
10000us;3831816411
100us;3088330767
200us;3095850955
500us;3118453231
1000us;3156076771
5000us;3457184849
10000us;3833496405
100us;3088339161
200us;3095882393
500us;3118522277
1000us;3156244771
5000us;3458016344
10000us;3835176405
100us;3088364452
200us;3095916053
500us;3118621276
1000us;3156412832
5000us;3458864849
10000us;3836856405
100us;3088390247
200us;3095994419
500us;3118710276
1000us;3156597681
5000us;3459696356
10000us;3838536417
100us;3088398283
200us;3096002455
500us;3118789231
1000us;3156748771
5000us;3460544861
10000us;3840216411
100us;3088406869
200us;3096056619
500us;3118858271
1000us;3156916771
5000us;3461376350
10000us;3841896405
100us;3088444208
200us;3096064655
500us;3118957231
1000us;3157084771
5000us;3462224855
10000us;3843576405
100us;3088452245
200us;3096110108
500us;3119026265
1000us;3157252802
5000us;3463056344
10000us;3845256405
100us;3088460831
200us;3096163073
500us;3119125231
1000us;3157420771
5000us;3463904849
10000us;3846936417
100us;3088487413
200us;3096171110
500us;3119194265
1000us;3157588771
5000us;3464736344
10000us;3848616411
100us;3088504188
200us;3096197708
500us;3119293231
1000us;3157756771
5000us;3465584849
10000us;3850296405
100us;3088512582
200us;3096232966
500us;3119362277
1000us;3157924771
5000us;3466416344
10000us;3851976405
100us;3088532438
200us;3096252333
500us;3119461321
1000us;3158092832
5000us;3467264849
10000us;3853656405
100us;3088558202
200us;3096312867
500us;3119567336
1000us;3158277698
5000us;3468096356
10000us;3855336417
100us;3088566238
200us;3096330016
500us;3119646337
1000us;3158428771
5000us;3468944861
10000us;3857016411
100us;3088574825
200us;3096355271
500us;3119708499
1000us;3158596771
5000us;3469776350
10000us;3858696405
100us;3088592950
200us;3096386393
500us;3119797231
1000us;3158764771
5000us;3470624855
10000us;3860376405
100us;3088610114
200us;3096420023
500us;3119866265
1000us;3158932802
5000us;3471456344
10000us;3862056405
100us;3088635329
200us;3096480554
500us;3119965231
1000us;3159100771
5000us;3472304849
10000us;3863736417
100us;3088643723
200us;3096497704
500us;3120034277
1000us;3159268771
5000us;3473136344
10000us;3865416411
100us;3088666767
200us;3096522961
500us;3120133231
1000us;3159436771
5000us;3473984849
10000us;3867096405
100us;3088675161
200us;3096554393
500us;3120202265
1000us;3159604771
5000us;3474816344
10000us;3868776405
100us;3088700438
200us;3096588023
500us;3120301276
1000us;3159772832
5000us;3475664849
10000us;3870456405
100us;3088726202
200us;3096648550
500us;3120390281
1000us;3159957698
5000us;3476496356
10000us;3872136417
100us;3088734238
200us;3096665700
500us;3120469231
1000us;3160108771
5000us;3477344861
10000us;3873816411
100us;3088742825
200us;3096690955
500us;3120538265
1000us;3160276771
5000us;3478176350
10000us;3875496405
100us;3088760956
200us;3096722393
500us;3120637231
1000us;3160444771
5000us;3479024855
10000us;3877176405
100us;3088778120
200us;3096756038
500us;3120706265
1000us;3160612802
5000us;3479856344
10000us;3878856405
100us;3088803337
200us;3096825584
500us;3120805231
1000us;3160780771
5000us;3480704849
10000us;3880536417
100us;3088811731
200us;3096833951
500us;3120874277
1000us;3160948771
5000us;3481536344
10000us;3882216411
100us;3088834767
200us;3096879013
500us;3120973231
1000us;3161116771
5000us;3482384849
10000us;3883896405
100us;3088843161
200us;3096895813
500us;3121042265
1000us;3161284771
5000us;3483216344
10000us;3885576405
100us;3088868438
200us;3096924023
500us;3121141321
1000us;3161452832
5000us;3484064849
10000us;3887256405
100us;3088894202
200us;3096984550
500us;3121247333
1000us;3161637670
5000us;3484896356
10000us;3888936417
100us;3088902244
200us;3097001700
500us;3121326334
1000us;3161788771
5000us;3485744861
10000us;3890616411
100us;3088910829
200us;3097026955
500us;3121388497
1000us;3161956771
5000us;3486576350
10000us;3892296405
100us;3088928953
200us;3097058393
500us;3121477231
1000us;3162124771
5000us;3487424855
10000us;3893976405
100us;3088946118
200us;3097092023
500us;3121546269
1000us;3162292802
5000us;3488256344
10000us;3895656405
100us;3088971336
200us;3097152556
500us;3121645231
1000us;3162460771
5000us;3489104849
10000us;3897336417
100us;3088979730
200us;3097169706
500us;3121714271
1000us;3162628771
5000us;3489936344
10000us;3899016411
100us;3089002767
200us;3097194962
500us;3121813231
1000us;3162796771
5000us;3490784849
10000us;3900696405
100us;3089011161
200us;3097226393
500us;3121882265
1000us;3162964771
5000us;3491616344
10000us;3902376405
100us;3089036438
200us;3097260023
500us;3121981276
1000us;3163132832
5000us;3492464849
10000us;3904056405
100us;3089062202
200us;3097320554
500us;3122070283
1000us;3163317670
5000us;3493296356
10000us;3905736417
100us;3089070238
200us;3097337704
500us;3122149231
1000us;3163468771
5000us;3494144861
10000us;3907416411
100us;3089078825
200us;3097362961
500us;3122218265
1000us;3163636771
5000us;3494976350
10000us;3909096405
100us;3089096950
200us;3097394393
500us;3122317231
1000us;3163804771
5000us;3495824855
10000us;3910776405
100us;3089114114
200us;3097428023
500us;3122386269
1000us;3163972802
5000us;3496656344
10000us;3912456405
100us;3089139329
200us;3097488550
500us;3122485231
1000us;3164140771
5000us;3497504849
10000us;3914136417
100us;3089147723
200us;3097505700
500us;3122554271
1000us;3164308771
5000us;3498336344
10000us;3915816411
100us;3089170767
200us;3097530955
500us;3122653231
1000us;3164476771
5000us;3499184849
10000us;3917496405
100us;3089179161
200us;3097562393
500us;3122722265
1000us;3164644771
5000us;3500016344
10000us;3919176405
100us;3089204467
200us;3097596053
500us;3122821321
1000us;3164812832
5000us;3500864849
10000us;3920856405
100us;3089230293
200us;3097674425
500us;3122927334
1000us;3164997681
5000us;3501696356
10000us;3922536417
100us;3089238329
200us;3097682462
500us;3123006346
1000us;3165148771
5000us;3502544861
10000us;3924216411
100us;3089246915
200us;3097736619
500us;3123068497
1000us;3165316771
5000us;3503376350
10000us;3925896405
100us;3089292718
200us;3097744655
500us;3123157231
1000us;3165484771
5000us;3504224855
10000us;3927576405
100us;3089300754
200us;3097790121
500us;3123226277
1000us;3165652802
5000us;3505056344
10000us;3929256405
100us;3089309340
200us;3097843073
500us;3123325231
1000us;3165820771
5000us;3505904849
10000us;3930936417
100us;3089317927
200us;3097851110
500us;3123394265
1000us;3165988771
5000us;3506736344
10000us;3932616411
100us;3089355107
200us;3097877708
500us;3123493231
1000us;3166156771
5000us;3507584849
10000us;3934296405
100us;3089363143
200us;3097912966
500us;3123562265
1000us;3166324771
5000us;3508416344
10000us;3935976405
100us;3089371736
200us;3097932333
500us;3123661276
1000us;3166492832
5000us;3509264849
10000us;3937656405
100us;3089380329
200us;3097992874
500us;3123750283
1000us;3166677698
5000us;3510096356
10000us;3939336417
100us;3089415886
200us;3098010023
500us;3123829231
1000us;3166828771
5000us;3510944861
10000us;3941016411
100us;3089423921
200us;3098035280
500us;3123898265
1000us;3166996771
5000us;3511776350
10000us;3942696405
100us;3089432507
200us;3098066393
500us;3123997231
1000us;3167164771
5000us;3512624855
10000us;3944376405
100us;3089460866
200us;3098100023
500us;3124066277
1000us;3167332802
5000us;3513456344
10000us;3946056405
100us;3089486618
200us;3098160550
500us;3124165231
1000us;3167500771
5000us;3514304849
10000us;3947736417
100us;3089494654
200us;3098177700
500us;3124234265
1000us;3167668771
5000us;3515136344
10000us;3949416411
100us;3089503241
200us;3098202955
500us;3124333231
1000us;3167836771
5000us;3515984849
10000us;3951096405
100us;3089521366
200us;3098234393
500us;3124402265
1000us;3168004771
5000us;3516816344
10000us;3952776405
100us;3089540747
200us;3098268023
500us;3124501321
1000us;3168172832
5000us;3517664849
10000us;3954456405
100us;3089566519
200us;3098328550
500us;3124607336
1000us;3168357698
5000us;3518496356
10000us;3956136417
100us;3089574556
200us;3098345700
500us;3124686348
1000us;3168508771
5000us;3519344861
10000us;3957816411
100us;3089583148
200us;3098370955
500us;3124748499
1000us;3168676771
5000us;3520176350
10000us;3959496405
100us;3089601273
200us;3098402393
500us;3124837231
1000us;3168844771
5000us;3521024855
10000us;3961176405
100us;3089618438
200us;3098436038
500us;3124906265
1000us;3169012802
5000us;3521856344
10000us;3962856405
100us;3089643655
200us;3098505590
500us;3125005231
1000us;3169180771
5000us;3522704849
10000us;3964536417
100us;3089652049
200us;3098513957
500us;3125074265
1000us;3169348771
5000us;3523536344
10000us;3966216411
100us;3089674767
200us;3098559013
500us;3125173231
1000us;3169516771
5000us;3524384849
10000us;3967896405
100us;3089683161
200us;3098575813
500us;3125242269
1000us;3169684771
5000us;3525216344
10000us;3969576405
100us;3089708438
200us;3098604023
500us;3125341276
1000us;3169852832
5000us;3526064849
10000us;3971256405
100us;3089734202
200us;3098664550
500us;3125430275
1000us;3170037670
5000us;3526896356
10000us;3972936417
100us;3089742238
200us;3098681700
500us;3125509231
1000us;3170188771
5000us;3527744861
10000us;3974616411
100us;3089750825
200us;3098706955
500us;3125578277
1000us;3170356771
5000us;3528576350
10000us;3976296405
100us;3089768950
200us;3098738393
500us;3125677231
1000us;3170524771
5000us;3529424855
10000us;3977976405
100us;3089786114
200us;3098772023
500us;3125746265
1000us;3170692802
5000us;3530256344
10000us;3979656405
100us;3089811329
200us;3098832563
500us;3125845231
1000us;3170860771
5000us;3531104849
10000us;3981336417
100us;3089819723
200us;3098849712
500us;3125914265
1000us;3171028771
5000us;3531936344
10000us;3983016411
100us;3089842767
200us;3098874968
500us;3126013231
1000us;3171196771
5000us;3532784849
10000us;3984696405
100us;3089851161
200us;3098906393
500us;3126082269
1000us;3171364771
5000us;3533616344
10000us;3986376405
100us;3089876438
200us;3098940023
500us;3126181321
1000us;3171532832
5000us;3534464849
10000us;3988056405
100us;3089902202
200us;3099000550
500us;3126287331
1000us;3171717670
5000us;3535296356
10000us;3989736417
100us;3089910238
200us;3099017700
500us;3126366343
1000us;3171868771
5000us;3536144861
10000us;3991416411
100us;3089918825
200us;3099042955
500us;3126428503
1000us;3172036771
5000us;3536976350
10000us;3993096405
100us;3089936950
200us;3099074393
500us;3126517231
1000us;3172204771
5000us;3537824855
10000us;3994776405
100us;3089954114
200us;3099108023
500us;3126586265
1000us;3172372802
5000us;3538656344
10000us;3996456405
100us;3089979329
200us;3099168550
500us;3126685231
1000us;3172540771
5000us;3539504849
10000us;3998136417
100us;3089987723
200us;3099185700
500us;3126754265
1000us;3172708771
5000us;3540336344
10000us;3999816411
100us;3090010767
200us;3099210955
500us;3126853231
1000us;3172876771
5000us;3541184849
10000us;4001496405
100us;3090019161
200us;3099242393
500us;3126922277
1000us;3173044771
5000us;3542016344
10000us;4003176405
100us;3090044452
200us;3099276053
500us;3127021276
1000us;3173212832
5000us;3542864849
10000us;4004856405
100us;3090070247
200us;3099354433
500us;3127110276
1000us;3173397681
5000us;3543696356
10000us;4006536417
100us;3090078283
200us;3099362469
500us;3127189231
1000us;3173548771
5000us;3544544861
