====
5000us;743436682
10000us;1485996142
50us;15744504
250us;30613132
500us;75215978
1000us;149556654
5000us;744276105
10000us;1487676142
50us;15761302
250us;30645576
500us;75300601
1000us;149724073
5000us;745116682
10000us;1489356142
50us;15777530
250us;30679176
500us;75383978
1000us;149892073
5000us;745956105
10000us;1491036142
50us;15794902
250us;30712776
500us;75468601
1000us;150060073
5000us;746796682
10000us;1492716142
50us;15811130
250us;30746376
500us;75551978
1000us;150228073
5000us;747636105
10000us;1494396149
50us;15829649
250us;30781132
500us;75637169
1000us;150397212
5000us;748476682
10000us;1496076149
50us;15844763
250us;30813576
500us;75719978
1000us;150564073
5000us;749316105
10000us;1497756142
50us;15862102
250us;30847176
500us;75804601
1000us;150732073
5000us;750156682
10000us;1499436142
50us;15878330
250us;30880776
500us;75887978
1000us;150900073
5000us;750996105
10000us;1501116142
50us;15895702
250us;30914376
500us;75972601
1000us;151068073
5000us;751836682
10000us;1502796142
50us;15912504
250us;30949132
500us;76055978
1000us;151236654
5000us;752676105
10000us;1504476142
50us;15929302
250us;30981576
500us;76140601
1000us;151404073
5000us;753516682
10000us;1506156142
50us;15945530
250us;31015176
500us;76223978
1000us;151572073
5000us;754356112
10000us;1507836142
50us;15962902
250us;31048776
500us;76308601
1000us;151740073
5000us;755196690
10000us;1509516142
50us;15979130
250us;31082376
500us;76391978
1000us;151908073
5000us;756036112
10000us;1511196149
50us;15998828
250us;31118301
500us;76477746
1000us;152077212
5000us;756876690
10000us;1512876149
50us;16012769
250us;31149583
500us;76559978
1000us;152244066
5000us;757716105
10000us;1514556142
50us;16030102
250us;31183183
500us;76644601
1000us;152412066
5000us;758556682
10000us;1516236142
50us;16046330
250us;31216783
500us;76727978
1000us;152580066
5000us;759396105
10000us;1517916142
50us;16063702
250us;31250383
500us;76812601
1000us;152748066
5000us;760236682
10000us;1519596142
50us;16080504
250us;31285128
500us;76895978
1000us;152916646
5000us;761076105
10000us;1521276142
50us;16097302
250us;31317583
500us;76980601
1000us;153084066
5000us;761916682
10000us;1522956142
50us;16113530
250us;31351183
500us;77063978
1000us;153252066
5000us;762756105
10000us;1524636142
50us;16130902
250us;31384783
500us;77148601
1000us;153420066
5000us;763596682
10000us;1526316142
50us;16147130
250us;31418383
500us;77231978
1000us;153588066
5000us;764436105
10000us;1527996149
50us;16165649
250us;31453128
500us;77317169
1000us;153757211
5000us;765276682
10000us;1529676149
50us;16180763
250us;31485583
500us;77399978
1000us;153924066
5000us;766116105
10000us;1531356142
50us;16198102
250us;31519183
500us;77484601
1000us;154092066
5000us;766956682
10000us;1533036142
50us;16214330
250us;31552783
500us;77567978
1000us;154260066
5000us;767796105
10000us;1534716142
50us;16231702
250us;31586383
500us;77652601
1000us;154428066
5000us;768636682
10000us;1536396142
50us;16248504
250us;31621128
500us;77735978
1000us;154596646
5000us;769476105
10000us;1538076142
50us;16265302
250us;31653583
500us;77820601
1000us;154764066
5000us;770316682
10000us;1539756142
50us;16281530
250us;31687183
500us;77903978
1000us;154932066
5000us;771156112
10000us;1541436142
50us;16298902
250us;31720783
500us;77988601
1000us;155100066
5000us;771996690
10000us;1543116142
50us;16315130
250us;31754383
500us;78071978
1000us;155268066
5000us;772836112
10000us;1544796149
50us;16333649
250us;31789128
500us;78157746
1000us;155437211
5000us;773676690
10000us;1546476149
50us;16348763
250us;31821583
500us;78239978
1000us;155604066
5000us;774516105
10000us;1548156142
50us;16366102
250us;31855183
500us;78324601
1000us;155772066
5000us;775356682
10000us;1549836142
50us;16382330
250us;31888783
500us;78407978
1000us;155940066
5000us;776196105
10000us;1551516142
50us;16399702
250us;31922383
500us;78492601
1000us;156108066
5000us;777036682
10000us;1553196142
50us;16416504
250us;31957706
500us;78575978
1000us;156276646
5000us;777876105
10000us;1554876142
50us;16433302
250us;31989583
500us;78660601
1000us;156444066
5000us;778716682
10000us;1556556142
50us;16449530
250us;32023183
500us;78743978
1000us;156612066
5000us;779556105
10000us;1558236142
50us;16466902
250us;32056783
500us;78828601
1000us;156780066
5000us;780396682
10000us;1559916142
50us;16483130
250us;32090383
500us;78911978
1000us;156948066
5000us;781236105
10000us;1561596149
50us;16501649
250us;32125128
500us;78997169
1000us;157117211
5000us;782076682
10000us;1563276149
50us;16516763
250us;32157583
500us;79079978
1000us;157284066
5000us;782916105
10000us;1564956142
50us;16534102
250us;32191183
500us;79164601
1000us;157452066
5000us;783756682
10000us;1566636142
50us;16550330
250us;32224783
500us;79247978
1000us;157620066
5000us;784596105
10000us;1568316142
50us;16567702
250us;32258383
500us;79332601
1000us;157788066
5000us;785436682
10000us;1569996142
50us;16584504
250us;32293128
500us;79415978
1000us;157956646
5000us;786276105
10000us;1571676142
50us;16601302
250us;32325583
500us;79500601
1000us;158124066
5000us;787116682
10000us;1573356142
50us;16617530
250us;32359183
500us;79583978
1000us;158292066
5000us;787956112
10000us;1575036142
50us;16634902
250us;32392783
500us;79668601
1000us;158460066
5000us;788796690
10000us;1576716142
50us;16651130
250us;32426383
500us;79751978
1000us;158628066
5000us;789636112
10000us;1578396149
50us;16669649
250us;32461128
500us;79837746
1000us;158797211
5000us;790476690
10000us;1580076149
50us;16684763
250us;32493583
500us;79919978
1000us;158964066
5000us;791316105
10000us;1581756142
50us;16702102
250us;32527183
500us;80004601
1000us;159132066
5000us;792156682
10000us;1583436142
50us;16718330
250us;32560783
500us;80087978
1000us;159300066
5000us;792996105
10000us;1585116142
50us;16735702
250us;32594383
500us;80172601
1000us;159468066
5000us;793836682
10000us;1586796142
50us;16752504
250us;32629128
500us;80255978
1000us;159636646
5000us;794676105
10000us;1588476142
50us;16769302
250us;32661583
500us;80340601
1000us;159804066
5000us;795516682
10000us;1590156142
50us;16785530
250us;32695183
500us;80423978
1000us;159972066
5000us;796356105
10000us;1591836142
50us;16802902
250us;32728783
500us;80508601
1000us;160140066
5000us;797196682
10000us;1593516142
50us;16819130
250us;32762383
500us;80591978
1000us;160308066
5000us;798036105
10000us;1595196149
50us;16838234
250us;32798288
500us;80677169
1000us;160477211
5000us;798876682
10000us;1596876149
50us;16852769
250us;32829583
500us;80759978
1000us;160644066
5000us;799716105
10000us;1598556142
50us;16870102
250us;32863183
500us;80844601
1000us;160812066
5000us;800556682
10000us;1600236142
50us;16886330
250us;32896783
500us;80927978
1000us;160980066
5000us;801396105
10000us;1601916142
50us;16903702
250us;32930383
500us;81012601
1000us;161148066
5000us;802236682
10000us;1603596142
50us;16920504
250us;32965128
500us;81095978
1000us;161316646
5000us;803076105
10000us;1605276142
50us;16937302
250us;32997583
500us;81180601
1000us;161484066
5000us;803916682
10000us;1606956142
50us;16953530
250us;33031183
500us;81263978
1000us;161652066
5000us;804756112
10000us;1608636142
50us;16970902
250us;33064783
500us;81348601
1000us;161820066
5000us;805596690
10000us;1610316142
50us;16987130
250us;33098383
500us;81431978
1000us;161988066
5000us;806436112
10000us;1611996149
50us;17005649
250us;33133128
500us;81517746
1000us;162157211
5000us;807276690
10000us;1613676149
50us;17020763
250us;33165583
500us;81599985
1000us;162324066
5000us;808116105
10000us;1615356142
50us;17038102
250us;33199183
500us;81684604
1000us;162492066
5000us;808956682
10000us;1617036142
50us;17054330
250us;33232783
500us;81767985
1000us;162660066
5000us;809796105
10000us;1618716142
50us;17071702
250us;33266383
500us;81852604
1000us;162828066
5000us;810636682
10000us;1620396142
50us;17088504
250us;33301128
500us;81935985
1000us;162996646
5000us;811476105
10000us;1622076142
50us;17105302
250us;33333583
500us;82020604
1000us;163164066
5000us;812316682
10000us;1623756142
50us;17121530
250us;33367183
500us;82103985
1000us;163332066
5000us;813156105
10000us;1625436142
50us;17138902
250us;33400783
500us;82188604
1000us;163500066
5000us;813996682
10000us;1627116142
50us;17155130
250us;33434383
500us;82271985
1000us;163668066
5000us;814836105
10000us;1628796149
50us;17173649
250us;33469128
500us;82357170
1000us;163837211
5000us;815676682
10000us;1630476149
50us;17188763
250us;33501583
500us;82439985
1000us;164004066
5000us;816516105
10000us;1632156142
50us;17206102
250us;33535183
500us;82524604
1000us;164172066
5000us;817356682
10000us;1633836142
50us;17222330
250us;33568783
500us;82607985
1000us;164340066
5000us;818196105
10000us;1635516142
50us;17239702
250us;33602383
500us;82692604
1000us;164508066
5000us;819036682
10000us;1637196142
50us;17256504
250us;33637706
500us;82775985
1000us;164676646
5000us;819876105
10000us;1638876142
50us;17273302
250us;33669583
500us;82860604
1000us;164844066
5000us;820716682
10000us;1640556142
50us;17289530
250us;33703183
500us;82943985
1000us;165012066
5000us;821556112
10000us;1642236142
50us;17306902
250us;33736783
500us;83028604
1000us;165180066
5000us;822396690
10000us;1643916142
50us;17323130
250us;33770383
500us;83111985
1000us;165348066
5000us;823236112
10000us;1645596149
50us;17341649
250us;33805128
500us;83197740
1000us;165517211
5000us;824076690
10000us;1647276149
50us;17356763
250us;33837583
500us;83279985
1000us;165684073
5000us;824916105
10000us;1648956142
50us;17374102
250us;33871183
500us;83364604
1000us;165852073
5000us;825756682
10000us;1650636142
50us;17390330
250us;33904783
500us;83447985
1000us;166020073
5000us;826596105
10000us;1652316142
50us;17407702
250us;33938383
500us;83532604
1000us;166188073
5000us;827436682
10000us;1653996142
50us;17424504
250us;33973128
500us;83615985
1000us;166356654
5000us;828276105
10000us;1655676142
50us;17441302
250us;34005583
500us;83700604
1000us;166524073
5000us;829116682
10000us;1657356142
50us;17457530
250us;34039183
500us;83783985
1000us;166692073
5000us;829956105
10000us;1659036142
50us;17474902
250us;34072783
500us;83868604
1000us;166860073
5000us;830796682
10000us;1660716142
50us;17491130
250us;34106383
500us;83951985
1000us;167028073
5000us;831636105
10000us;1662396149
50us;17509649
250us;34141128
500us;84037170
1000us;167197212
5000us;832476682
10000us;1664076149
50us;17524763
250us;34173583
500us;84119985
1000us;167364073
5000us;833316105
10000us;1665756142
50us;17542102
250us;34207183
500us;84204604
1000us;167532073
5000us;834156682
10000us;1667436142
50us;17558330
250us;34240783
500us;84287985
1000us;167700073
5000us;834996105
10000us;1669116142
50us;17575702
250us;34274383
500us;84372604
1000us;167868073
5000us;835836682
10000us;1670796142
50us;17592504
250us;34309128
500us;84455985
1000us;168036654
5000us;836676105
10000us;1672476142
50us;17609302
250us;34341583
500us;84540604
1000us;168204073
5000us;837516682
10000us;1674156142
50us;17625530
250us;34375183
500us;84623985
1000us;168372073
5000us;838356112
10000us;1675836142
50us;17642902
250us;34408783
500us;84708604
1000us;168540073
5000us;839196690
10000us;1677516142
50us;17659130
250us;34442383
500us;84791985
1000us;168708073
5000us;840036112
10000us;1679196149
50us;17678824
250us;34478288
500us;84877740
1000us;168877212
5000us;840876690
10000us;1680876149
