measured_time_us;Jitter_us
1026.696;26.695999999999913
990.198;9.802000000000021
998.905;1.0950000000000273
999.907;0.09299999999996089
1011.336;11.336000000000013
986.286;13.714000000000055
1000.025;0.024999999999977263
1061.519;61.519000000000005
928.313;71.68700000000001
1014.304;14.303999999999974
949.381;50.61900000000003
1029.806;29.80600000000004
1002.595;2.5950000000000273
976.313;23.687000000000012
1020.169;20.168999999999983
1019.874;19.874000000000024
997.615;2.384999999999991
1021.976;21.976
955.908;44.091999999999985
1021.84;21.840000000000032
1004.891;4.890999999999963
996.126;3.8740000000000236
969.431;30.56899999999996
1035.283;35.2829999999999
1016.178;16.177999999999997
1020.42;20.41999999999996
922.474;77.52599999999995
1050.176;50.17599999999993
968.752;31.248000000000047
986.349;13.650999999999954
998.574;1.4260000000000446
977.102;22.898000000000025
1042.951;42.95100000000002
1024.064;24.064000000000078
1036.366;36.365999999999985
955.003;44.99699999999996
982.874;17.125999999999976
1016.696;16.696000000000026
981.974;18.025999999999954
943.551;56.448999999999955
1128.507;128.50700000000006
963.947;36.053
948.179;51.821000000000026
1004.485;4.485000000000014
967.525;32.47500000000002
1022.796;22.79600000000005
995.392;4.607999999999947
992.343;7.657000000000039
1038.698;38.69800000000009
949.366;50.634000000000015
1030.513;30.51299999999992
1030.514;30.513999999999896
1048.293;48.29299999999989
928.187;71.81299999999999
981.441;18.55899999999997
997.266;2.7340000000000373
1054.968;54.968000000000075
998.994;1.0059999999999718
1025.666;25.66599999999994
951.464;48.535999999999945
1019.792;19.79200000000003
1006.162;6.162000000000035
959.024;40.976
987.21;12.789999999999964
977.364;22.635999999999967
992.684;7.316000000000031
1022.644;22.644000000000005
1034.147;34.146999999999935
1020.407;20.40700000000004
980.955;19.04499999999996
1031.833;31.833000000000084
980.489;19.510999999999967
1001.349;1.3490000000000464
987.559;12.441000000000031
1014.106;14.105999999999995
986.057;13.942999999999984
1047.167;47.166999999999916
918.961;81.03899999999999
1085.279;85.279
861.283;138.71699999999998
1048.397;48.396999999999935
1026.777;26.777000000000044
1019.225;19.225000000000023
1002.638;2.6380000000000337
1001.577;1.5769999999999982
1000.865;0.8650000000000091
1000.203;0.20299999999997453
1014.257;14.256999999999948
973.469;26.53099999999995
973.795;26.20500000000004
957.251;42.749000000000024
1003.958;3.95799999999997
1093.909;93.9090000000001
992.165;7.835000000000036
953.609;46.39099999999996
992.225;7.774999999999977
1003.017;3.0170000000000528
995.229;4.770999999999958
1029.899;29.898999999999887
1003.382;3.381999999999948
1012.934;12.933999999999969
986.364;13.635999999999967
1001.872;1.8719999999999573
1008.365;8.365000000000009
973.972;26.02800000000002
1049.768;49.76800000000003
979.077;20.923000000000002
986.696;13.303999999999974
987.14;12.860000000000014
922.064;77.93600000000004
1033.782;33.781999999999925
1054.454;54.45399999999995
983.335;16.664999999999964
1034.348;34.347999999999956
1012.642;12.642000000000053
1003.512;3.5119999999999436
989.494;10.505999999999972
996.72;3.2799999999999727
951.772;48.22799999999995
1060.227;60.22700000000009
972.112;27.888000000000034
1012.782;12.782000000000039
984.001;15.999000000000024
1029.272;29.271999999999935
986.84;13.159999999999968
980.209;19.791000000000054
1028.799;28.798999999999978
991.588;8.412000000000035
967.867;32.13300000000004
1017.264;17.26400000000001
1013.541;13.541000000000054
1004.042;4.04200000000003
963.297;36.702999999999975
1044.582;44.58200000000011
986.439;13.561000000000035
1015.429;15.428999999999974
962.15;37.85000000000002
1027.328;27.327999999999975
998.579;1.4210000000000491
1075.913;75.91300000000001
925.273;74.72699999999998
1000.258;0.2580000000000382
999.953;0.047000000000025466
962.908;37.091999999999985
1017.13;17.129999999999995
981.035;18.965000000000032
1019.375;19.375
1020.387;20.386999999999944
1010.54;10.539999999999964
