measured_time_us;Jitter_us
914.177;85.82299999999998
530.584;469.41600000000005
533.586;466.414
1065.938;65.9380000000001
1098.491;98.49099999999999
766.504;233.49599999999998
1062.679;62.67900000000009
928.261;71.73900000000003
1062.724;62.72399999999993
958.491;41.509000000000015
1098.299;98.29899999999998
986.503;13.496999999999957
1550.708;550.7080000000001
676.625;323.375
727.479;272.52099999999996
989.898;10.101999999999975
1004.153;4.15300000000002
1097.626;97.62599999999998
900.492;99.50800000000004
1009.756;9.755999999999972
1065.305;65.30500000000006
913.536;86.46400000000006
1075.984;75.98399999999992
940.429;59.571000000000026
978.766;21.234000000000037
1017.822;17.822000000000003
2691.047;1691.047
167.964;832.0360000000001
229.871;770.129
1380.719;380.71900000000005
1451.279;451.279
273.59;726.4100000000001
888.834;111.16600000000005
913.391;86.60900000000004
994.997;5.003000000000043
994.406;5.594000000000051
986.337;13.663000000000011
1078.085;78.08500000000004
913.306;86.69399999999996
1020.619;20.619000000000028
1026.784;26.784000000000106
1012.251;12.250999999999976
996.344;3.655999999999949
972.052;27.94799999999998
1007.486;7.48599999999999
1006.564;6.5639999999999645
1008.277;8.277000000000044
961.43;38.57000000000005
982.813;17.187000000000012
1004.066;4.066000000000031
1023.812;23.812000000000012
1000.296;0.2960000000000491
1023.078;23.077999999999975
1147.107;147.10699999999997
810.376;189.62400000000002
977.53;22.470000000000027
1025.218;25.218000000000075
1053.393;53.39300000000003
964.962;35.03800000000001
951.259;48.740999999999985
2964.806;1964.806
238.933;761.067
937.382;62.61800000000005
938.404;61.596000000000004
996.794;3.2060000000000173
964.926;35.073999999999955
1017.764;17.76400000000001
1182.904;182.904
837.918;162.082
969.043;30.956999999999994
990.593;9.407000000000039
988.906;11.094000000000051
1073.004;73.0039999999999
950.301;49.698999999999955
1051.917;51.916999999999916
1968.262;968.262
326.888;673.1120000000001
772.037;227.96299999999997
1327.344;327.34400000000005
761.554;238.44600000000003
796.586;203.414
1002.399;2.399000000000001
986.609;13.390999999999963
1012.845;12.845000000000027
1160.207;160.2070000000001
801.936;198.06399999999996
1022.062;22.062000000000012
993.852;6.148000000000025
1011.745;11.745000000000005
1047.992;47.99199999999996
923.823;76.17700000000002
1005.584;5.583999999999946
1009.46;9.460000000000036
1051.47;51.47000000000003
1804.853;804.8530000000001
1119.146;119.14599999999996
1061.035;61.03500000000008
987.417;12.58299999999997
993.122;6.878000000000043
996.383;3.616999999999962
1180.972;180.97199999999998
776.974;223.02599999999995
1044.702;44.702
978.592;21.408000000000015
1047.66;47.66000000000008
912.579;87.42100000000005
1115.355;115.35500000000002
1074.722;74.72199999999998
897.969;102.03099999999995
1149.118;149.11799999999994
2184.212;1184.212
822.535;177.46500000000003
792.181;207.81899999999996
