measured_time_us;Jitter_us
1029.402;29.402000000000044
969.529;30.471000000000004
1001.918;1.9180000000000064
1035.161;35.16100000000006
993.129;6.870999999999981
996.814;3.1860000000000355
1004.008;4.008000000000038
999.646;0.35400000000004184
999.814;0.18600000000003547
968.954;31.04600000000005
999.921;0.07899999999995089
999.834;0.16600000000005366
999.623;0.3769999999999527
1030.479;30.479000000000042
970.16;29.840000000000032
1006.767;6.767000000000053
1027.38;27.38000000000011
965.404;34.596000000000004
999.984;0.01599999999996271
1000.804;0.8039999999999736
999.08;0.9199999999999591
1084.514;84.5139999999999
946.525;53.47500000000002
1051.806;51.80600000000004
946.567;53.43299999999999
1123.66;123.66000000000008
899.736;100.26400000000001
1005.635;5.634999999999991
995.886;4.114000000000033
937.473;62.527000000000044
1004.961;4.961000000000013
1039.829;39.82899999999995
1077.329;77.32899999999995
946.737;53.263000000000034
1035.891;35.891000000000076
950.672;49.327999999999975
1019.543;19.543000000000006
1073.687;73.6869999999999
868.543;131.457
1088.149;88.14899999999989
922.15;77.85000000000002
1077.935;77.93499999999995
925.38;74.62
1079.93;79.93000000000006
921.804;78.19600000000003
1068.848;68.84799999999996
931.268;68.73199999999997
1069.848;69.84799999999996
932.278;67.72199999999998
1044.658;44.6579999999999
977.02;22.980000000000018
983.059;16.94100000000003
1012.85;12.850000000000023
1063.854;63.85400000000004
868.255;131.745
1020.139;20.13900000000001
998.768;1.231999999999971
1002.151;2.1509999999999536
1098.161;98.16100000000006
927.851;72.149
1069.691;69.69100000000003
929.137;70.86300000000006
1076.033;76.0329999999999
923.61;76.38999999999999
1074.729;74.72900000000004
923.965;76.03499999999997
1078.862;78.86200000000008
924.211;75.78899999999999
1070.83;70.82999999999993
925.739;74.26099999999997
1075.354;75.35400000000004
925.036;74.96400000000006
1075.946;75.94599999999991
933.272;66.72799999999995
1058.058;58.05799999999999
922.668;77.332
1087.304;87.30400000000009
917.147;82.85299999999995
1078.7;78.70000000000005
921.397;78.60299999999995
1078.166;78.16599999999994
924.79;75.21000000000004
1107.377;107.37699999999995
868.187;131.813
1095.565;95.56500000000005
947.201;52.79899999999998
952.099;47.900999999999954
1100.496;100.4960000000001
943.814;56.186000000000035
1049.58;49.57999999999993
952.53;47.47000000000003
1044.509;44.509000000000015
947.931;52.06899999999996
1060.306;60.30600000000004
