measured_time_us;Jitter_us
1000.191;0.19100000000003092
995.384;4.6159999999999854
999.095;0.9049999999999727
1000.143;0.1430000000000291
1000.032;0.03200000000003911
1000.129;0.1290000000000191
1000.512;0.5119999999999436
997.815;2.1849999999999454
1000.115;0.1150000000000091
994.486;5.51400000000001
1012.279;12.278999999999996
994.537;5.462999999999965
1005.032;5.032000000000039
994.821;5.178999999999974
999.282;0.7179999999999609
1000.466;0.4660000000000082
1004.987;4.986999999999966
995.145;4.855000000000018
1000.156;0.15599999999994907
998.747;1.2530000000000427
1006.881;6.880999999999972
998.295;1.705000000000041
983.05;16.950000000000045
1013.008;13.008000000000038
999.37;0.6299999999999955
1000.264;0.26400000000001
1002.8;2.7999999999999545
1006.249;6.249000000000024
992.594;7.405999999999949
1013.029;13.028999999999996
998.429;1.5710000000000264
1000.013;0.013000000000033651
997.834;2.1660000000000537
1004.233;4.232999999999947
992.975;7.024999999999977
1021.568;21.567999999999984
944.153;55.84699999999998
1007.76;7.759999999999991
997.984;2.0159999999999627
969.663;30.33699999999999
1056.308;56.30799999999999
995.535;4.465000000000032
1003.263;3.2630000000000337
995.226;4.774000000000001
1001.239;1.2390000000000327
998.615;1.384999999999991
1001.328;1.3279999999999745
1005.072;5.072000000000003
997.488;2.5119999999999436
997.763;2.2369999999999663
997.636;2.3640000000000327
999.635;0.3650000000000091
1004.715;4.715000000000032
997.116;2.8840000000000146
996.387;3.6130000000000564
1002.007;2.006999999999948
1003.574;3.5739999999999554
998.106;1.8940000000000055
1001.896;1.8959999999999582
993.948;6.052000000000021
1014.537;14.537000000000035
993.237;6.763000000000034
1001.887;1.8869999999999436
997.737;2.2630000000000337
999.473;0.5270000000000437
993.742;6.258000000000038
1004.387;4.386999999999944
1005.554;5.553999999999974
1001.031;1.030999999999949
1000.19;0.19000000000005457
993.66;6.340000000000032
963.166;36.833999999999946
980.97;19.029999999999973
996.797;3.2029999999999745
999.943;0.05700000000001637
992.535;7.465000000000032
1008.404;8.403999999999996
999.39;0.6100000000000136
1001.095;1.0950000000000273
1023.26;23.25999999999999
994.452;5.548000000000002
987.176;12.823999999999955
1011.24;11.240000000000009
998.769;1.2309999999999945
970.233;29.767000000000053
1036.112;36.11200000000008
996.903;3.09699999999998
977.17;22.83000000000004
1002.031;2.030999999999949
1061.813;61.8130000000001
1000.954;0.9539999999999509
999.244;0.7559999999999718
981.017;18.982999999999947
1000.948;0.9479999999999791
964.39;35.610000000000014
1011.64;11.639999999999986
1000.83;0.8300000000000409
996.897;3.102999999999952
1010.627;10.626999999999953
985.728;14.272000000000048
1006.788;6.788000000000011
981.611;18.38900000000001
1012.07;12.07000000000005
997.913;2.086999999999989
1003.223;3.2229999999999563
995.047;4.9529999999999745
1007.036;7.0359999999999445
994.132;5.868000000000052
998.555;1.44500000000005
1004.801;4.801000000000045
1002.438;2.437999999999988
1000.12;0.12000000000000455
997.187;2.812999999999988
995.068;4.932000000000016
999.407;0.5929999999999609
998.586;1.4139999999999873
999.968;0.03200000000003911
1003.45;3.4500000000000455
998.915;1.0850000000000364
1006.903;6.90300000000002
997.492;2.508000000000038
996.717;3.2830000000000155
997.965;2.034999999999968
